Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
TATASTEEL,119.9,2023-10-27 05:30:00,121.8,119.5,2023-10,28424007,0.0,-0.06328
TATASTEEL,119.15,2023-10-30 05:30:00,121.25,118.95,2023-10,18753217,-0.006255212677231059,-0.06914
TATASTEEL,118.75,2023-10-31 05:30:00,120.15,118.4,2023-10,22319950,-0.003357112882920732,-0.07227
TATASTEEL,116.6,2023-11-01 05:30:00,119.1,116.0,2023-11,24717941,-0.018105263157894735,-0.08906
TATASTEEL,118.1,2023-11-02 05:30:00,118.55,114.6,2023-11,72538804,0.012864493996569415,-0.07734
TATASTEEL,117.3,2023-11-03 05:30:00,118.6,117.1,2023-11,31747230,-0.006773920406435208,-0.08359
TATASTEEL,119.4,2023-11-06 05:30:00,119.65,117.5,2023-11,27883152,0.01790281329923271,-0.06719
TATASTEEL,119.65,2023-11-07 05:30:00,120.2,118.4,2023-11,25818033,0.0020938023450587373,-0.06523
TATASTEEL,119.05,2023-11-08 05:30:00,120.5,118.55,2023-11,22552386,-0.00501462599247815,-0.06992
TATASTEEL,119.65,2023-11-09 05:30:00,120.5,118.85,2023-11,22979112,0.005039899202015974,-0.06523
TATASTEEL,120.05,2023-11-10 05:30:00,120.45,118.8,2023-11,23584510,0.0033430839949852853,-0.06211
TATASTEEL,120.85,2023-11-12 05:30:00,121.6,120.6,2023-11,3984034,0.006663890045814247,-0.05586
TATASTEEL,121.0,2023-11-13 05:30:00,121.25,119.9,2023-11,17951775,0.0012412081092263438,-0.05469
TATASTEEL,124.05,2023-11-15 05:30:00,124.4,121.5,2023-11,38344393,0.02520661157024784,-0.03086
TATASTEEL,124.7,2023-11-16 05:30:00,125.25,123.0,2023-11,30836413,0.0052398226521563895,-0.02578
TATASTEEL,125.2,2023-11-17 05:30:00,125.75,124.3,2023-11,23319439,0.00400962309542896,-0.02187
TATASTEEL,124.35,2023-11-20 05:30:00,125.65,124.05,2023-11,18780290,-0.006789137380191712,-0.02852
TATASTEEL,126.25,2023-11-21 05:30:00,126.4,124.95,2023-11,29643312,0.015279453156413325,-0.01367
TATASTEEL,126.1,2023-11-22 05:30:00,126.9,125.5,2023-11,19588063,-0.0011881188118811892,-0.01484
TATASTEEL,126.7,2023-11-23 05:30:00,127.4,125.9,2023-11,30736851,0.004758128469468659,-0.01016
TATASTEEL,125.95,2023-11-24 05:30:00,127.0,125.55,2023-11,14719450,-0.005919494869771058,-0.01602
TATASTEEL,126.85,2023-11-28 05:30:00,127.0,126.0,2023-11,18377843,0.007145692735212261,-0.00898
TATASTEEL,127.75,2023-11-29 05:30:00,128.15,126.7,2023-11,23092165,0.007094994087504913,-0.00195
TATASTEEL,127.9,2023-11-30 05:30:00,128.85,126.5,2023-11,40165104,0.0011741682974559797,-0.00078
TATASTEEL,130.0,2023-12-01 05:30:00,130.3,128.05,2023-12,31192397,0.016419077404222104,0.01562
TATASTEEL,131.0,2023-12-04 05:30:00,132.35,130.4,2023-12,41230928,0.007692307692307665,0.02344
TATASTEEL,131.6,2023-12-05 05:30:00,132.45,130.0,2023-12,35192149,0.004580152671755711,0.02812
TATASTEEL,131.85,2023-12-06 05:30:00,133.4,130.8,2023-12,40753593,0.0018996960486321601,0.03008
TATASTEEL,130.0,2023-12-07 05:30:00,132.2,129.8,2023-12,34686333,-0.01403109594235874,0.01562
TATASTEEL,129.2,2023-12-08 05:30:00,131.4,127.95,2023-12,34393711,-0.006153846153846287,0.00937
TATASTEEL,130.05,2023-12-11 05:30:00,130.5,128.75,2023-12,24038059,0.00657894736842124,0.01602
TATASTEEL,130.1,2023-12-12 05:30:00,132.15,129.7,2023-12,30696410,0.00038446751249510136,0.01641
TATASTEEL,131.4,2023-12-13 05:30:00,131.5,129.15,2023-12,22767972,0.009992313604919367,0.02656
TATASTEEL,132.0,2023-12-14 05:30:00,133.25,131.5,2023-12,43372143,0.004566210045662045,0.03125
TATASTEEL,136.45,2023-12-15 05:30:00,136.75,133.0,2023-12,77377446,0.03371212121212119,0.06602
TATASTEEL,136.6,2023-12-18 05:30:00,137.6,135.1,2023-12,38461877,0.0010993037742763612,0.06719
TATASTEEL,135.4,2023-12-19 05:30:00,137.6,134.8,2023-12,27726431,-0.008784773060029227,0.05781
TATASTEEL,129.75,2023-12-20 05:30:00,136.15,128.75,2023-12,39495961,-0.04172821270310201,0.01367
TATASTEEL,131.0,2023-12-21 05:30:00,131.45,127.85,2023-12,34914399,0.009633911368015502,0.02344
TATASTEEL,133.55,2023-12-22 05:30:00,134.75,131.75,2023-12,37357334,0.019465648854961826,0.04336
TATASTEEL,135.2,2023-12-26 05:30:00,136.1,134.45,2023-12,25936447,0.012354923249719096,0.05625
TATASTEEL,137.2,2023-12-27 05:30:00,138.9,135.5,2023-12,48101400,0.014792899408283988,0.07187
TATASTEEL,138.15,2023-12-28 05:30:00,138.75,136.85,2023-12,34661176,0.006924198250729097,0.0793
TATASTEEL,139.6,2023-12-29 05:30:00,141.25,137.15,2023-12,49202910,0.01049583785740138,0.09062
TATASTEEL,139.85,2024-01-01 05:30:00,140.95,139.05,2024-01,21186105,0.0017908309455587634,0.09258
TATASTEEL,139.6,2024-01-02 05:30:00,140.6,137.05,2024-01,27764060,-0.001787629603146268,0.09062
TATASTEEL,135.35,2024-01-03 05:30:00,139.6,134.35,2024-01,45176618,-0.030444126074498534,0.05742
TATASTEEL,134.25,2024-01-04 05:30:00,136.35,134.0,2024-01,43913498,-0.008127077946065708,0.04883
TATASTEEL,133.65,2024-01-05 05:30:00,135.95,132.85,2024-01,71330190,-0.004469273743016755,0.04414
TATASTEEL,132.0,2024-01-08 05:30:00,135.95,131.75,2024-01,39559717,-0.012345679012345734,0.03125
TATASTEEL,133.65,2024-01-09 05:30:00,134.8,132.5,2024-01,30736868,0.012499999999999956,0.04414
TATASTEEL,134.1,2024-01-10 05:30:00,134.7,132.1,2024-01,27213624,0.0033670033670032407,0.04766
TATASTEEL,134.9,2024-01-11 05:30:00,135.65,134.2,2024-01,23113349,0.005965697240865042,0.05391
TATASTEEL,135.3,2024-01-12 05:30:00,136.25,134.65,2024-01,32883921,0.002965159377316562,0.05703
TATASTEEL,134.9,2024-01-15 05:30:00,136.25,133.95,2024-01,34158775,-0.002956393200295726,0.05391
TATASTEEL,137.25,2024-01-16 05:30:00,138.5,134.0,2024-01,56361287,0.017420311341734607,0.07227
TATASTEEL,131.65,2024-01-17 05:30:00,135.75,131.4,2024-01,58982971,-0.040801457194899804,0.02852
TATASTEEL,131.0,2024-01-18 05:30:00,132.25,128.2,2024-01,45273496,-0.00493733383972661,0.02344
TATASTEEL,134.25,2024-01-19 05:30:00,134.7,131.6,2024-01,32653013,0.024809160305343525,0.04883
TATASTEEL,133.95,2024-01-20 05:30:00,135.2,133.3,2024-01,16578179,-0.0022346368715084886,0.04648
TATASTEEL,130.1,2024-01-23 05:30:00,135.2,129.3,2024-01,35373970,-0.028742067935796922,0.01641
TATASTEEL,135.15,2024-01-24 05:30:00,135.55,130.1,2024-01,39340119,0.038816295157571234,0.05586
TATASTEEL,133.75,2024-01-25 05:30:00,136.5,132.0,2024-01,61358839,-0.010358860525342295,0.04492
TATASTEEL,135.0,2024-01-29 05:30:00,135.4,133.5,2024-01,29745400,0.009345794392523255,0.05469
TATASTEEL,134.7,2024-01-30 05:30:00,137.7,134.5,2024-01,35704185,-0.0022222222222223476,0.05234
TATASTEEL,135.95,2024-01-31 05:30:00,136.7,134.5,2024-01,36079354,0.009279881217520325,0.06211
TATASTEEL,134.8,2024-02-01 05:30:00,136.75,134.5,2024-02,31701793,-0.008458992276572097,0.05312
TATASTEEL,138.7,2024-02-02 05:30:00,139.6,134.8,2024-02,69296192,0.028931750741839624,0.08359
TATASTEEL,141.55,2024-02-05 05:30:00,143.35,139.35,2024-02,80737626,0.020547945205479534,0.10586
TATASTEEL,144.65,2024-02-06 05:30:00,145.1,140.45,2024-02,53192936,0.02190038855528087,0.13008
TATASTEEL,144.4,2024-02-07 05:30:00,147.4,144.05,2024-02,61517064,-0.001728309713100562,0.12812
TATASTEEL,143.65,2024-02-08 05:30:00,145.65,143.05,2024-02,38997666,-0.005193905817174493,0.12227
TATASTEEL,141.3,2024-02-09 05:30:00,144.45,139.15,2024-02,35961925,-0.016359206404455207,0.10391
TATASTEEL,137.4,2024-02-12 05:30:00,142.95,136.65,2024-02,36477544,-0.027600849256900206,0.07344
TATASTEEL,137.85,2024-02-13 05:30:00,138.25,134.1,2024-02,39155909,0.0032751091703056012,0.07695
TATASTEEL,141.2,2024-02-14 05:30:00,141.5,135.75,2024-02,29141690,0.024301777294160276,0.10312
TATASTEEL,141.2,2024-02-15 05:30:00,143.45,141.0,2024-02,31587387,0.0,0.10312
TATASTEEL,142.3,2024-02-16 05:30:00,143.45,141.5,2024-02,22316127,0.007790368271954895,0.11172
TATASTEEL,141.95,2024-02-19 05:30:00,143.35,141.35,2024-02,16973568,-0.002459592410400724,0.10898
TATASTEEL,141.05,2024-02-20 05:30:00,142.25,140.05,2024-02,24291123,-0.006340260655160135,0.10195
TATASTEEL,143.9,2024-02-21 05:30:00,146.2,141.45,2024-02,88000833,0.020205600850762062,0.12422
TATASTEEL,145.9,2024-02-22 05:30:00,146.15,143.5,2024-02,46728176,0.013898540653231484,0.13984
TATASTEEL,145.45,2024-02-23 05:30:00,147.1,145.0,2024-02,28414697,-0.0030843043180261986,0.13633
TATASTEEL,142.65,2024-02-26 05:30:00,145.95,142.25,2024-02,22570277,-0.01925060158129932,0.11445
TATASTEEL,144.2,2024-02-27 05:30:00,144.5,142.0,2024-02,24119469,0.010865755345250472,0.12656
TATASTEEL,140.75,2024-02-28 05:30:00,144.95,140.05,2024-02,20721926,-0.02392510402219128,0.09961
TATASTEEL,140.85,2024-02-29 05:30:00,141.85,139.4,2024-02,32248156,0.000710479573712286,0.10039
TATASTEEL,149.95,2024-03-01 05:30:00,150.65,143.0,2024-03,123709943,0.06460773872914438,0.17148
TATASTEEL,155.25,2024-03-02 05:30:00,156.2,151.0,2024-03,21643047,0.03534511503834614,0.21289
TATASTEEL,153.1,2024-03-04 05:30:00,154.9,151.05,2024-03,67577785,-0.013848631239935627,0.19609
TATASTEEL,151.85,2024-03-05 05:30:00,154.0,150.75,2024-03,37165490,-0.008164598301763526,0.18633
TATASTEEL,151.6,2024-03-06 05:30:00,152.65,147.9,2024-03,51782444,-0.001646361540994401,0.18437
TATASTEEL,157.25,2024-03-07 05:30:00,159.15,152.25,2024-03,124847699,0.03726912928759907,0.22852
TATASTEEL,153.45,2024-03-11 05:30:00,158.9,153.0,2024-03,54155385,-0.02416534181240071,0.19883
TATASTEEL,152.5,2024-03-12 05:30:00,154.55,150.9,2024-03,34947937,-0.0061909416748126,0.19141
TATASTEEL,143.65,2024-03-13 05:30:00,152.9,142.5,2024-03,70937597,-0.058032786885245824,0.12227
TATASTEEL,142.45,2024-03-14 05:30:00,143.95,138.35,2024-03,91956952,-0.008353637312913498,0.11289
TATASTEEL,141.7,2024-03-15 05:30:00,143.7,139.85,2024-03,68482621,-0.005265005265005285,0.10703
TATASTEEL,149.7,2024-03-18 05:30:00,150.25,142.2,2024-03,166913078,0.056457304163726185,0.16953
TATASTEEL,148.75,2024-03-19 05:30:00,152.45,147.6,2024-03,105004268,-0.00634602538410145,0.16211
TATASTEEL,145.65,2024-03-20 05:30:00,150.65,143.85,2024-03,77550319,-0.020840336134453796,0.13789
TATASTEEL,150.1,2024-03-21 05:30:00,151.2,147.8,2024-03,84225737,0.030552694816340376,0.17266
TATASTEEL,151.8,2024-03-22 05:30:00,152.75,148.35,2024-03,68241556,0.01132578281145924,0.18594
TATASTEEL,152.4,2024-03-26 05:30:00,153.4,150.5,2024-03,52965508,0.0039525691699604515,0.19062
TATASTEEL,152.7,2024-03-27 05:30:00,154.1,152.0,2024-03,35328794,0.0019685039370078705,0.19297
TATASTEEL,155.85,2024-03-28 05:30:00,157.0,152.7,2024-03,62575327,0.02062868369351678,0.21758
TATASTEEL,163.15,2024-04-01 05:30:00,163.9,156.5,2024-04,84583929,0.046839910170035415,0.27461
TATASTEEL,164.65,2024-04-02 05:30:00,165.5,161.8,2024-04,69533405,0.009193993257738287,0.28633
TATASTEEL,163.65,2024-04-03 05:30:00,166.25,163.1,2024-04,50938559,-0.006073489219556638,0.27852
TATASTEEL,163.4,2024-04-04 05:30:00,165.95,161.0,2024-04,61094750,-0.0015276504735716179,0.27656
TATASTEEL,163.35,2024-04-05 05:30:00,164.15,160.8,2024-04,44668121,-0.0003059975520196545,0.27617
TATASTEEL,165.2,2024-04-08 05:30:00,166.95,164.2,2024-04,48255703,0.011325374961738577,0.29062
TATASTEEL,166.0,2024-04-09 05:30:00,169.8,165.2,2024-04,63884687,0.004842615012106588,0.29687
TATASTEEL,165.05,2024-04-10 05:30:00,169.2,164.5,2024-04,64134758,-0.005722891566265043,0.28945
TATASTEEL,163.5,2024-04-12 05:30:00,166.0,163.0,2024-04,55317636,-0.009391093607997614,0.27734
TATASTEEL,160.85,2024-04-15 05:30:00,164.7,158.6,2024-04,66426404,-0.016207951070336457,0.25664
TATASTEEL,160.05,2024-04-16 05:30:00,162.45,159.0,2024-04,41391261,-0.004973577867578349,0.25039
TATASTEEL,160.05,2024-04-18 05:30:00,164.0,159.15,2024-04,68093672,0.0,0.25039
TATASTEEL,162.1,2024-04-19 05:30:00,162.5,157.3,2024-04,60078229,0.012808497344579672,0.26641
TATASTEEL,161.85,2024-04-22 05:30:00,164.7,161.5,2024-04,39304790,-0.0015422578655150954,0.26445
TATASTEEL,161.15,2024-04-23 05:30:00,163.5,160.8,2024-04,30295177,-0.004324992276799389,0.25898
TATASTEEL,165.55,2024-04-24 05:30:00,166.9,161.45,2024-04,59894921,0.027303754266211566,0.29336
TATASTEEL,167.7,2024-04-25 05:30:00,168.0,164.15,2024-04,50128523,0.01298701298701288,0.31016
TATASTEEL,165.8,2024-04-26 05:30:00,170.7,165.25,2024-04,65355111,-0.011329755515801843,0.29531
TATASTEEL,167.4,2024-04-29 05:30:00,169.6,166.9,2024-04,44906151,0.00965018094089265,0.30781
TATASTEEL,165.0,2024-04-30 05:30:00,168.4,164.5,2024-04,55043389,-0.014336917562724039,0.28906
TATASTEEL,167.35,2024-05-02 05:30:00,168.9,165.0,2024-05,69320283,0.014242424242424168,0.30742
TATASTEEL,166.5,2024-05-03 05:30:00,170.75,165.15,2024-05,62573586,-0.005079175380938161,0.30078
TATASTEEL,167.6,2024-05-06 05:30:00,168.65,164.7,2024-05,37621296,0.006606606606606613,0.30937
TATASTEEL,164.25,2024-05-07 05:30:00,167.95,162.3,2024-05,43611824,-0.019988066825775586,0.2832
TATASTEEL,166.05,2024-05-08 05:30:00,167.1,163.5,2024-05,30128705,0.010958904109589218,0.29727
TATASTEEL,161.9,2024-05-09 05:30:00,166.7,161.5,2024-05,30223088,-0.02499247214694378,0.26484
TATASTEEL,162.25,2024-05-10 05:30:00,164.35,161.85,2024-05,31472419,0.0021618282890671914,0.26758
TATASTEEL,163.85,2024-05-13 05:30:00,164.5,158.05,2024-05,36561003,0.00986132511556237,0.28008
TATASTEEL,164.95,2024-05-14 05:30:00,166.55,163.5,2024-05,46261468,0.006713457430576719,0.28867
TATASTEEL,165.6,2024-05-15 05:30:00,167.55,164.95,2024-05,29601304,0.003940588056986938,0.29375
TATASTEEL,165.9,2024-05-16 05:30:00,168.0,162.3,2024-05,41126570,0.0018115942028986698,0.29609
TATASTEEL,167.35,2024-05-17 05:30:00,168.45,165.45,2024-05,39181277,0.00874020494273653,0.30742
TATASTEEL,167.9,2024-05-18 05:30:00,168.3,167.3,2024-05,3601856,0.0032865252464895356,0.31172
TATASTEEL,174.35,2024-05-21 05:30:00,175.2,167.95,2024-05,84833644,0.038415723645026656,0.36211
TATASTEEL,173.3,2024-05-22 05:30:00,175.5,171.5,2024-05,42919832,-0.006022368798393907,0.35391
TATASTEEL,175.5,2024-05-23 05:30:00,175.8,170.5,2024-05,49377680,0.012694748990190297,0.37109
TATASTEEL,174.85,2024-05-24 05:30:00,177.55,174.15,2024-05,38674485,-0.0037037037037037646,0.36602
TATASTEEL,175.5,2024-05-27 05:30:00,177.7,174.85,2024-05,30410585,0.003717472118959231,0.37109
TATASTEEL,174.9,2024-05-28 05:30:00,177.5,173.45,2024-05,39208456,-0.0034188034188034067,0.36641
TATASTEEL,174.25,2024-05-29 05:30:00,176.0,173.5,2024-05,36575550,-0.0037164093767867445,0.36133
TATASTEEL,164.15,2024-05-30 05:30:00,172.0,163.35,2024-05,108813875,-0.05796269727403158,0.28242
TATASTEEL,167.2,2024-05-31 05:30:00,167.95,164.0,2024-05,83713848,0.018580566554980082,0.30625
TATASTEEL,174.25,2024-06-03 05:30:00,175.0,168.85,2024-06,86397540,0.042165071770335016,0.36133
TATASTEEL,158.95,2024-06-04 05:30:00,174.65,148.15,2024-06,125042158,-0.08780487804878057,0.2418
TATASTEEL,169.2,2024-06-05 05:30:00,169.6,159.0,2024-06,60098501,0.06448568732305748,0.32187
TATASTEEL,172.05,2024-06-06 05:30:00,174.7,169.4,2024-06,57920819,0.01684397163120588,0.34414
TATASTEEL,178.9,2024-06-07 05:30:00,179.65,170.8,2024-06,84319867,0.039814007555943,0.39766
TATASTEEL,180.29,2024-06-10 05:30:00,182.1,177.36,2024-06,74286848,0.007769703745108991,0.40852
TATASTEEL,181.33,2024-06-11 05:30:00,183.75,180.5,2024-06,55555544,0.005768484108935823,0.41664
TATASTEEL,182.23,2024-06-12 05:30:00,183.87,181.5,2024-06,33304643,0.0049633265317376996,0.42367
TATASTEEL,182.56,2024-06-13 05:30:00,184.1,180.51,2024-06,36669164,0.0018108983153157787,0.42625
TATASTEEL,183.15,2024-06-14 05:30:00,183.5,181.4,2024-06,28509237,0.0032318141980718362,0.43086
TATASTEEL,181.12,2024-06-18 05:30:00,184.6,180.6,2024-06,35032118,-0.011083811083811068,0.415
TATASTEEL,180.02,2024-06-19 05:30:00,182.49,179.31,2024-06,27476795,-0.00607332155477025,0.40641
TATASTEEL,182.28,2024-06-20 05:30:00,182.95,179.37,2024-06,38837494,0.012554160648816648,0.42406
TATASTEEL,179.94,2024-06-21 05:30:00,180.9,178.18,2024-06,65494855,-0.012837393021724819,0.40578
TATASTEEL,177.96,2024-06-24 05:30:00,178.95,175.1,2024-06,47597307,-0.011003667889296409,0.39031
TATASTEEL,175.68,2024-06-25 05:30:00,179.0,175.25,2024-06,30599989,-0.012811867835468616,0.3725
TATASTEEL,172.56,2024-06-26 05:30:00,176.0,171.84,2024-06,44006436,-0.01775956284153013,0.34812
TATASTEEL,174.16,2024-06-27 05:30:00,174.95,171.8,2024-06,49767976,0.009272137227630983,0.36062
TATASTEEL,174.01,2024-06-28 05:30:00,177.1,173.57,2024-06,37521949,-0.0008612769866789272,0.35945
TATASTEEL,174.07,2024-07-01 05:30:00,175.99,173.51,2024-07,27807688,0.0003448077696683871,0.35992
TATASTEEL,174.54,2024-07-02 05:30:00,175.75,173.6,2024-07,33359495,0.0027000631929683383,0.36359
TATASTEEL,176.37,2024-07-03 05:30:00,176.88,174.4,2024-07,29090492,0.010484702646957889,0.37789
TATASTEEL,176.29,2024-07-04 05:30:00,178.19,175.82,2024-07,29504744,-0.00045359188070537293,0.37727
TATASTEEL,174.71,2024-07-05 05:30:00,176.2,173.4,2024-07,38123217,-0.008962504963412443,0.36492
TATASTEEL,172.28,2024-07-08 05:30:00,175.47,172.09,2024-07,31479861,-0.013908763093125831,0.34594
TATASTEEL,171.8,2024-07-09 05:30:00,173.7,171.51,2024-07,25127904,-0.002786162061759856,0.34219
TATASTEEL,167.98,2024-07-10 05:30:00,172.89,167.02,2024-07,41525591,-0.022235157159487873,0.31234
TATASTEEL,168.92,2024-07-11 05:30:00,170.95,168.67,2024-07,33987236,0.005595904274318331,0.31969
TATASTEEL,168.69,2024-07-12 05:30:00,170.39,168.01,2024-07,33311402,-0.0013615912858156998,0.31789
TATASTEEL,166.76,2024-07-15 05:30:00,168.99,165.8,2024-07,32635187,-0.011441104985476347,0.30281
TATASTEEL,167.07,2024-07-16 05:30:00,169.82,166.7,2024-07,26506026,0.0018589589829696163,0.30523
TATASTEEL,166.36,2024-07-18 05:30:00,167.61,164.44,2024-07,36568852,-0.004249715688034783,0.29969
TATASTEEL,157.77,2024-07-19 05:30:00,166.09,157.2,2024-07,77987514,-0.05163500841548452,0.23258
TATASTEEL,160.32,2024-07-22 05:30:00,160.7,156.41,2024-07,40353690,0.016162768587183685,0.2525
TATASTEEL,160.02,2024-07-23 05:30:00,161.97,155.0,2024-07,37077411,-0.0018712574850298092,0.25016
TATASTEEL,160.31,2024-07-24 05:30:00,162.02,159.19,2024-07,28086566,0.001812273465816805,0.25242
TATASTEEL,157.39,2024-07-25 05:30:00,158.5,156.9,2024-07,45155876,-0.01821470900131006,0.22961
TATASTEEL,162.55,2024-07-26 05:30:00,162.95,158.21,2024-07,45642032,0.03278480208399537,0.26992
TATASTEEL,162.87,2024-07-29 05:30:00,164.7,162.33,2024-07,31754833,0.001968625038449634,0.27242
TATASTEEL,164.07,2024-07-30 05:30:00,165.3,161.31,2024-07,42824600,0.007367839381101415,0.2818
TATASTEEL,165.33,2024-07-31 05:30:00,166.5,163.55,2024-07,52769925,0.007679648930334793,0.29164
TATASTEEL,163.06,2024-08-01 05:30:00,168.95,160.9,2024-08,118341338,-0.013730115526522813,0.27391
TATASTEEL,158.22,2024-08-02 05:30:00,161.19,154.72,2024-08,72427529,-0.02968232552434691,0.23609
TATASTEEL,149.82,2024-08-05 05:30:00,154.0,149.0,2024-08,102883971,-0.05309063329541153,0.17047
TATASTEEL,150.32,2024-08-06 05:30:00,153.8,149.61,2024-08,53507102,0.003337338139100199,0.17437
TATASTEEL,153.86,2024-08-07 05:30:00,154.3,151.9,2024-08,32029697,0.02354976051091029,0.20203
TATASTEEL,150.28,2024-08-08 05:30:00,153.44,150.0,2024-08,51858615,-0.023267905888470164,0.17406
TATASTEEL,151.81,2024-08-09 05:30:00,153.0,151.25,2024-08,23290101,0.010180995475113086,0.18602
TATASTEEL,152.06,2024-08-12 05:30:00,153.4,149.88,2024-08,30550334,0.0016467953362755416,0.18797
TATASTEEL,148.88,2024-08-13 05:30:00,152.95,148.5,2024-08,29396493,-0.02091279757990272,0.16312
TATASTEEL,146.17,2024-08-14 05:30:00,149.9,142.35,2024-08,97911180,-0.018202579258463247,0.14195
TATASTEEL,149.52,2024-08-16 05:30:00,150.0,146.46,2024-08,54131721,0.022918519532051818,0.16812
TATASTEEL,153.96,2024-08-19 05:30:00,154.3,150.39,2024-08,62889770,0.029695024077046606,0.20281
TATASTEEL,153.93,2024-08-20 05:30:00,155.7,152.8,2024-08,37559016,-0.000194855806703087,0.20258
TATASTEEL,151.92,2024-08-21 05:30:00,154.18,151.77,2024-08,49749381,-0.013057883453517993,0.18687
TATASTEEL,154.14,2024-08-22 05:30:00,154.35,152.51,2024-08,36719176,0.014612954186413951,0.20422
TATASTEEL,154.2,2024-08-23 05:30:00,154.39,152.55,2024-08,31490857,0.0003892565200467324,0.20469
TATASTEEL,155.7,2024-08-26 05:30:00,156.4,153.7,2024-08,32497603,0.009727626459143934,0.21641
TATASTEEL,154.7,2024-08-27 05:30:00,156.5,154.6,2024-08,24523684,-0.006422607578676964,0.20859
TATASTEEL,153.7,2024-08-28 05:30:00,155.0,153.05,2024-08,25195197,-0.006464124111182912,0.20078
TATASTEEL,152.97,2024-08-29 05:30:00,153.56,151.2,2024-08,44452983,-0.004749512036434589,0.19508
TATASTEEL,152.76,2024-08-30 05:30:00,155.25,152.47,2024-08,55134023,-0.0013728181996470745,0.19344
TATASTEEL,152.88,2024-09-02 05:30:00,153.9,152.14,2024-09,19200143,0.0007855459544383603,0.19437
TATASTEEL,152.15,2024-09-03 05:30:00,153.45,152.01,2024-09,19780066,-0.004774986917843949,0.18867
TATASTEEL,151.18,2024-09-04 05:30:00,152.18,149.16,2024-09,39613696,-0.006375287545185682,0.18109
TATASTEEL,151.72,2024-09-05 05:30:00,152.79,151.0,2024-09,28347324,0.003571901045111625,0.18531
TATASTEEL,151.22,2024-09-06 05:30:00,152.9,149.65,2024-09,30709532,-0.0032955444239388676,0.18141
TATASTEEL,149.47,2024-09-09 05:30:00,150.9,148.05,2024-09,32624586,-0.011572543314376404,0.16773
TATASTEEL,149.42,2024-09-10 05:30:00,151.59,148.81,2024-09,41607844,-0.0003345152873487356,0.16734
TATASTEEL,148.17,2024-09-11 05:30:00,150.2,147.62,2024-09,24633287,-0.008365680631776229,0.15758
TATASTEEL,151.74,2024-09-12 05:30:00,152.44,148.75,2024-09,73191476,0.024093946142944134,0.18547
TATASTEEL,153.49,2024-09-13 05:30:00,155.4,152.5,2024-09,54894255,0.011532885198365594,0.19914
TATASTEEL,154.21,2024-09-16 05:30:00,155.66,153.5,2024-09,32575460,0.004690859339370634,0.20477
TATASTEEL,152.82,2024-09-17 05:30:00,154.24,152.27,2024-09,18275113,-0.009013682640555132,0.19391
TATASTEEL,150.6,2024-09-18 05:30:00,152.98,149.61,2024-09,24856345,-0.014526894385551659,0.17656
TATASTEEL,149.54,2024-09-19 05:30:00,152.19,147.79,2024-09,36913781,-0.00703851261620192,0.16828
TATASTEEL,152.02,2024-09-20 05:30:00,153.34,150.65,2024-09,53873369,0.016584191520663483,0.18766
TATASTEEL,153.99,2024-09-23 05:30:00,154.39,152.8,2024-09,33281905,0.012958821207735838,0.20305
TATASTEEL,160.53,2024-09-24 05:30:00,161.5,154.85,2024-09,137414352,0.042470290278589395,0.25414
TATASTEEL,161.66,2024-09-25 05:30:00,162.69,159.52,2024-09,58044967,0.00703918270728221,0.26297
