Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
ICICIBANK,987.15,2024-01-04 05:30:00,989.15,981.9,2024-01,22789140,0.0031502464305674938,0.04982
ICICIBANK,993.7,2024-01-05 05:30:00,998.3,983.8,2024-01,14875499,0.006635263131236524,0.05679
ICICIBANK,982.0,2024-01-08 05:30:00,998.2,980.3,2024-01,8393164,-0.011774177317097734,0.04435
ICICIBANK,979.75,2024-01-09 05:30:00,995.0,975.4,2024-01,14660414,-0.0022912423625254252,0.04195
ICICIBANK,993.05,2024-01-10 05:30:00,994.95,974.3,2024-01,9409181,0.013574891553967738,0.0561
ICICIBANK,991.15,2024-01-11 05:30:00,998.5,986.85,2024-01,6451345,-0.0019132974170484873,0.05408
ICICIBANK,1003.5,2024-01-12 05:30:00,1008.7,991.75,2024-01,12255743,0.012460273419764967,0.06721
ICICIBANK,1009.85,2024-01-15 05:30:00,1011.65,999.25,2024-01,12388044,0.0063278525161933885,0.07397
ICICIBANK,1009.05,2024-01-16 05:30:00,1015.8,1004.6,2024-01,11505126,-0.0007921968609200247,0.07311
ICICIBANK,981.75,2024-01-17 05:30:00,1007.8,976.75,2024-01,41914771,-0.027055150884495283,0.04408
ICICIBANK,986.35,2024-01-18 05:30:00,994.3,970.15,2024-01,17902484,0.004685510567863593,0.04897
ICICIBANK,999.2,2024-01-19 05:30:00,1010.9,987.55,2024-01,23271148,0.013027829877832353,0.06264
ICICIBANK,1008.7,2024-01-20 05:30:00,1014.7,995.3,2024-01,8788873,0.009507606084868003,0.07274
ICICIBANK,1029.05,2024-01-23 05:30:00,1059.4,1021.2,2024-01,50797448,0.020174482006543037,0.09438
ICICIBANK,999.2,2024-01-24 05:30:00,1035.95,996.65,2024-01,34578943,-0.029007336864097844,0.06264
ICICIBANK,1009.95,2024-01-25 05:30:00,1015.1,988.15,2024-01,28315035,0.010758606885508337,0.07407
ICICIBANK,1016.4,2024-01-29 05:30:00,1032.0,1010.0,2024-01,14078922,0.006386454774988781,0.08093
ICICIBANK,1016.9,2024-01-30 05:30:00,1023.85,1008.0,2024-01,16085742,0.0004919323101140183,0.08146
ICICIBANK,1028.15,2024-01-31 05:30:00,1039.0,1003.25,2024-01,25627447,0.011063034713344688,0.09343
ICICIBANK,1025.15,2024-02-01 05:30:00,1033.95,1017.4,2024-02,13058880,-0.0029178621796430715,0.09024
ICICIBANK,1024.0,2024-02-02 05:30:00,1050.0,1021.65,2024-02,14774650,-0.0011217870555528808,0.08901
ICICIBANK,1023.5,2024-02-05 05:30:00,1026.45,1012.1,2024-02,12948430,-0.00048828125,0.08848
ICICIBANK,1026.4,2024-02-06 05:30:00,1034.9,1016.7,2024-02,12886927,0.0028334147532975695,0.09157
ICICIBANK,1022.15,2024-02-07 05:30:00,1031.55,1013.0,2024-02,16410895,-0.004140685892439655,0.08705
ICICIBANK,989.3,2024-02-08 05:30:00,1028.25,985.25,2024-02,20565502,-0.03213814019468764,0.05211
ICICIBANK,1010.7,2024-02-09 05:30:00,1013.75,985.5,2024-02,12799837,0.021631456585464504,0.07487
ICICIBANK,996.1,2024-02-12 05:30:00,1012.2,985.25,2024-02,8050066,-0.014445433857722345,0.05934
ICICIBANK,1019.8,2024-02-13 05:30:00,1027.05,1000.3,2024-02,18706292,0.023792791888364473,0.08455
ICICIBANK,1022.7,2024-02-14 05:30:00,1035.7,1007.55,2024-02,17878720,0.0028436948421259878,0.08763
ICICIBANK,1016.65,2024-02-15 05:30:00,1026.65,1006.6,2024-02,10069878,-0.0059157133079105195,0.0812
ICICIBANK,1023.25,2024-02-16 05:30:00,1026.2,1016.9,2024-02,7159395,0.006491909703437715,0.08822
ICICIBANK,1043.75,2024-02-19 05:30:00,1046.0,1023.35,2024-02,9388255,0.020034204739799666,0.11002
ICICIBANK,1048.75,2024-02-20 05:30:00,1052.65,1033.25,2024-02,11293528,0.004790419161676551,0.11534
ICICIBANK,1051.95,2024-02-21 05:30:00,1064.0,1048.0,2024-02,15946325,0.0030512514898688448,0.11874
ICICIBANK,1062.7,2024-02-22 05:30:00,1066.0,1040.3,2024-02,13432573,0.010219116878178669,0.13017
ICICIBANK,1061.3,2024-02-23 05:30:00,1070.0,1057.65,2024-02,13142759,-0.0013173990778206912,0.12868
ICICIBANK,1054.2,2024-02-26 05:30:00,1062.3,1050.5,2024-02,7875941,-0.0066899086026570576,0.12113
ICICIBANK,1060.2,2024-02-27 05:30:00,1066.2,1046.5,2024-02,10580973,0.00569151963574277,0.12751
ICICIBANK,1046.2,2024-02-28 05:30:00,1064.85,1042.15,2024-02,7730332,-0.013205055649877395,0.11262
ICICIBANK,1052.2,2024-02-29 05:30:00,1060.7,1038.5,2024-02,20944844,0.00573504110112788,0.119
ICICIBANK,1086.9,2024-03-01 05:30:00,1089.95,1054.0,2024-03,14909562,0.03297852119368949,0.15591
ICICIBANK,1084.65,2024-03-02 05:30:00,1089.45,1080.5,2024-03,481475,-0.002070107645597563,0.15351
ICICIBANK,1092.35,2024-03-04 05:30:00,1095.0,1080.1,2024-03,11424581,0.00709906421426254,0.1617
ICICIBANK,1088.05,2024-03-05 05:30:00,1099.5,1076.5,2024-03,9222544,-0.003936467249507913,0.15713
ICICIBANK,1097.1,2024-03-06 05:30:00,1113.55,1080.3,2024-03,21796484,0.008317632461743552,0.16676
ICICIBANK,1087.95,2024-03-07 05:30:00,1095.0,1082.7,2024-03,9963926,-0.008340169537872422,0.15702
ICICIBANK,1078.7,2024-03-11 05:30:00,1087.95,1076.75,2024-03,13310362,-0.00850222896272812,0.14719
ICICIBANK,1076.85,2024-03-12 05:30:00,1094.8,1055.65,2024-03,21785435,-0.0017150273477335443,0.14522
ICICIBANK,1083.95,2024-03-13 05:30:00,1089.65,1073.15,2024-03,24855870,0.006593304545665646,0.15277
ICICIBANK,1083.6,2024-03-14 05:30:00,1097.1,1075.05,2024-03,14231421,-0.00032289312237665513,0.1524
ICICIBANK,1080.35,2024-03-15 05:30:00,1086.25,1070.0,2024-03,66192734,-0.002999261720191937,0.14894
ICICIBANK,1081.2,2024-03-18 05:30:00,1084.8,1060.05,2024-03,8769440,0.0007867820613691734,0.14985
ICICIBANK,1083.95,2024-03-19 05:30:00,1088.75,1075.25,2024-03,16708715,0.002543470218276056,0.15277
ICICIBANK,1084.5,2024-03-20 05:30:00,1090.0,1067.5,2024-03,18725251,0.0005074034780201409,0.15336
ICICIBANK,1081.8,2024-03-21 05:30:00,1100.0,1079.15,2024-03,19992607,-0.0024896265560165887,0.15048
ICICIBANK,1090.3,2024-03-22 05:30:00,1093.7,1078.7,2024-03,17214415,0.007857274912183465,0.15952
ICICIBANK,1083.7,2024-03-26 05:30:00,1089.15,1076.95,2024-03,13367635,-0.006053379803723669,0.1525
ICICIBANK,1083.75,2024-03-27 05:30:00,1092.5,1079.55,2024-03,26907245,4.613823013754903e-05,0.15256
ICICIBANK,1093.3,2024-03-28 05:30:00,1105.05,1085.0,2024-03,22070566,0.008811995386389881,0.16271
ICICIBANK,1099.65,2024-04-01 05:30:00,1102.95,1094.45,2024-04,10848191,0.005808103905607043,0.16947
ICICIBANK,1081.2,2024-04-02 05:30:00,1094.45,1079.25,2024-04,14380396,-0.016778065748192628,0.14985
ICICIBANK,1077.2,2024-04-03 05:30:00,1083.65,1072.25,2024-04,15477184,-0.0036995930447650816,0.14559
ICICIBANK,1078.85,2024-04-04 05:30:00,1085.8,1063.45,2024-04,21419689,0.0015317489788337912,0.14735
ICICIBANK,1083.4,2024-04-05 05:30:00,1086.0,1067.45,2024-04,15340637,0.004217453770218427,0.15219
ICICIBANK,1087.15,2024-04-08 05:30:00,1091.75,1076.3,2024-04,8023461,0.003461325456894926,0.15617
ICICIBANK,1107.05,2024-04-09 05:30:00,1115.25,1088.3,2024-04,12298463,0.018304741755967413,0.17734
ICICIBANK,1109.4,2024-04-10 05:30:00,1116.55,1105.15,2024-04,10598000,0.002122758682986392,0.17984
ICICIBANK,1104.4,2024-04-12 05:30:00,1111.85,1095.8,2024-04,12216657,-0.004506940688660532,0.17452
ICICIBANK,1078.35,2024-04-15 05:30:00,1106.15,1076.6,2024-04,10526597,-0.023587468308584048,0.14681
ICICIBANK,1067.05,2024-04-16 05:30:00,1074.6,1062.7,2024-04,11278092,-0.010478972504288864,0.1348
ICICIBANK,1055.45,2024-04-18 05:30:00,1078.05,1050.45,2024-04,16564216,-0.010871093200880866,0.12246
ICICIBANK,1067.25,2024-04-19 05:30:00,1072.0,1048.1,2024-04,11284433,0.011180065374958525,0.13501
ICICIBANK,1086.65,2024-04-22 05:30:00,1088.7,1070.35,2024-04,10346714,0.018177559147341427,0.15564
ICICIBANK,1090.25,2024-04-23 05:30:00,1100.0,1082.7,2024-04,9848215,0.0033129342474575996,0.15947
ICICIBANK,1096.75,2024-04-24 05:30:00,1098.4,1089.0,2024-04,5461309,0.005961935335932145,0.16638
ICICIBANK,1113.75,2024-04-25 05:30:00,1125.65,1089.95,2024-04,19905338,0.015500341919306937,0.18446
ICICIBANK,1107.9,2024-04-26 05:30:00,1120.0,1102.75,2024-04,14190059,-0.005252525252525175,0.17824
ICICIBANK,1160.15,2024-04-29 05:30:00,1163.45,1107.9,2024-04,28578063,0.04716129614586162,0.23381
ICICIBANK,1150.4,2024-04-30 05:30:00,1169.55,1146.75,2024-04,29568491,-0.00840408567857609,0.22344
ICICIBANK,1139.45,2024-05-02 05:30:00,1155.5,1133.25,2024-05,25118334,-0.009518428372739973,0.21179
ICICIBANK,1142.05,2024-05-03 05:30:00,1157.4,1135.45,2024-05,19933604,0.0022818026240729594,0.21456
ICICIBANK,1146.3,2024-05-06 05:30:00,1158.45,1138.1,2024-05,14970524,0.003721378223370264,0.21908
ICICIBANK,1131.9,2024-05-07 05:30:00,1152.75,1126.3,2024-05,15097728,-0.012562156503532984,0.20376
ICICIBANK,1123.0,2024-05-08 05:30:00,1132.0,1116.05,2024-05,19913090,-0.007862885413905896,0.1943
ICICIBANK,1115.7,2024-05-09 05:30:00,1128.85,1110.0,2024-05,12229853,-0.006500445235975039,0.18654
ICICIBANK,1117.05,2024-05-10 05:30:00,1128.9,1112.05,2024-05,8573656,0.0012100026888948179,0.18797
ICICIBANK,1128.0,2024-05-13 05:30:00,1130.65,1106.7,2024-05,9707983,0.009802605075869497,0.19962
ICICIBANK,1120.55,2024-05-14 05:30:00,1127.9,1118.55,2024-05,8944262,-0.006604609929078076,0.19169
ICICIBANK,1124.35,2024-05-15 05:30:00,1127.8,1113.5,2024-05,10743423,0.0033911918254427853,0.19574
ICICIBANK,1131.05,2024-05-16 05:30:00,1136.55,1112.8,2024-05,14265565,0.005958998532485493,0.20286
ICICIBANK,1130.5,2024-05-17 05:30:00,1144.0,1120.6,2024-05,8641784,-0.0004862738163652347,0.20228
ICICIBANK,1130.75,2024-05-18 05:30:00,1133.0,1126.9,2024-05,312750,0.0002211410880141873,0.20254
ICICIBANK,1120.95,2024-05-21 05:30:00,1133.8,1116.25,2024-05,10452900,-0.008666814061463635,0.19212
ICICIBANK,1111.1,2024-05-22 05:30:00,1125.9,1098.1,2024-05,17527411,-0.008787189437530762,0.18164
ICICIBANK,1134.5,2024-05-23 05:30:00,1137.0,1111.4,2024-05,13787687,0.021060210602106055,0.20653
ICICIBANK,1131.95,2024-05-24 05:30:00,1135.0,1124.15,2024-05,6312670,-0.002247686205376742,0.20382
ICICIBANK,1129.8,2024-05-27 05:30:00,1147.8,1121.55,2024-05,11599857,-0.0018993771809709958,0.20153
ICICIBANK,1126.95,2024-05-28 05:30:00,1135.2,1125.0,2024-05,9311718,-0.0025225703664364385,0.1985
ICICIBANK,1102.0,2024-05-29 05:30:00,1123.55,1098.5,2024-05,19268547,-0.022139402812902165,0.17197
ICICIBANK,1113.7,2024-05-30 05:30:00,1121.0,1096.9,2024-05,15255387,0.010617059891107061,0.18441
ICICIBANK,1121.05,2024-05-31 05:30:00,1130.6,1111.25,2024-05,26197718,0.006599622878692646,0.19223
ICICIBANK,1160.0,2024-06-03 05:30:00,1173.0,1136.3,2024-06,25699977,0.034744213014584524,0.23365
ICICIBANK,1071.45,2024-06-04 05:30:00,1159.4,1053.55,2024-06,43476837,-0.07633620689655174,0.13948
ICICIBANK,1108.65,2024-06-05 05:30:00,1123.25,1051.05,2024-06,42172104,0.0347193056138877,0.17904
ICICIBANK,1110.4,2024-06-06 05:30:00,1118.0,1096.6,2024-06,18574162,0.001578496369458282,0.1809
ICICIBANK,1121.7,2024-06-07 05:30:00,1128.3,1103.6,2024-06,17197635,0.010176512968299578,0.19292
ICICIBANK,1123.8,2024-06-10 05:30:00,1133.2,1115.1,2024-06,10851455,0.0018721583311045453,0.19515
ICICIBANK,1118.2,2024-06-11 05:30:00,1129.05,1111.0,2024-06,12250002,-0.004983093077059908,0.18919
ICICIBANK,1119.55,2024-06-12 05:30:00,1133.4,1112.0,2024-06,16096514,0.001207297442317845,0.19063
ICICIBANK,1107.35,2024-06-13 05:30:00,1123.2,1105.0,2024-06,12494254,-0.010897235496404867,0.17766
ICICIBANK,1105.65,2024-06-14 05:30:00,1114.0,1099.45,2024-06,11377979,-0.0015351966406284001,0.17585
ICICIBANK,1122.85,2024-06-18 05:30:00,1135.05,1101.2,2024-06,18306176,0.015556460000904382,0.19414
ICICIBANK,1144.45,2024-06-19 05:30:00,1165.55,1126.15,2024-06,34309514,0.019236763592643813,0.21711
ICICIBANK,1156.8,2024-06-20 05:30:00,1160.0,1135.5,2024-06,15475933,0.010791209751408903,0.23025
ICICIBANK,1158.65,2024-06-21 05:30:00,1169.9,1150.65,2024-06,69259425,0.0015992392807746558,0.23221
ICICIBANK,1170.1,2024-06-24 05:30:00,1175.65,1152.65,2024-06,12210295,0.009882190480300146,0.24439
ICICIBANK,1197.95,2024-06-25 05:30:00,1206.0,1167.65,2024-06,27309845,0.023801384497051714,0.27401
ICICIBANK,1218.0,2024-06-26 05:30:00,1222.85,1193.85,2024-06,25403461,0.0167369255812011,0.29533
ICICIBANK,1219.9,2024-06-27 05:30:00,1235.0,1209.1,2024-06,20516632,0.0015599343185550563,0.29735
ICICIBANK,1199.6,2024-06-28 05:30:00,1227.0,1196.35,2024-06,12507092,-0.01664070825477515,0.27576
ICICIBANK,1211.85,2024-07-01 05:30:00,1215.35,1192.05,2024-07,8636894,0.010211737245748642,0.28879
ICICIBANK,1190.6,2024-07-02 05:30:00,1217.0,1185.55,2024-07,16153925,-0.0175351734950695,0.26619
ICICIBANK,1201.6,2024-07-03 05:30:00,1215.85,1179.45,2024-07,22330897,0.009239039139929517,0.27789
ICICIBANK,1233.0,2024-07-04 05:30:00,1234.95,1214.3,2024-07,15275791,0.02613182423435423,0.31128
ICICIBANK,1233.4,2024-07-05 05:30:00,1242.6,1220.85,2024-07,9535575,0.00032441200324417885,0.31171
ICICIBANK,1235.05,2024-07-08 05:30:00,1239.5,1216.9,2024-07,6617190,0.0013377655261876953,0.31346
ICICIBANK,1248.25,2024-07-09 05:30:00,1250.2,1229.3,2024-07,13366874,0.010687826403789291,0.3275
ICICIBANK,1243.2,2024-07-10 05:30:00,1252.75,1236.35,2024-07,18226503,-0.004045663929501231,0.32213
ICICIBANK,1238.45,2024-07-11 05:30:00,1257.8,1225.05,2024-07,11307116,-0.0038207850707850932,0.31708
ICICIBANK,1232.9,2024-07-12 05:30:00,1252.9,1230.1,2024-07,12208290,-0.004481408211877702,0.31118
ICICIBANK,1229.95,2024-07-15 05:30:00,1238.45,1224.05,2024-07,15612671,-0.0023927325817179046,0.30804
ICICIBANK,1239.9,2024-07-16 05:30:00,1245.0,1229.0,2024-07,12320605,0.008089759746331193,0.31862
ICICIBANK,1250.3,2024-07-18 05:30:00,1256.45,1231.7,2024-07,10999632,0.008387773207516602,0.32968
ICICIBANK,1248.65,2024-07-19 05:30:00,1250.5,1240.25,2024-07,7958817,-0.0013196832760136168,0.32793
ICICIBANK,1241.15,2024-07-22 05:30:00,1245.3,1232.9,2024-07,9958965,-0.006006487005966399,0.31995
ICICIBANK,1226.75,2024-07-23 05:30:00,1248.65,1212.5,2024-07,19369832,-0.011602143173669699,0.30464
ICICIBANK,1223.0,2024-07-24 05:30:00,1233.65,1202.05,2024-07,20122521,-0.0030568575504381634,0.30065
ICICIBANK,1197.9,2024-07-25 05:30:00,1218.25,1190.6,2024-07,14154461,-0.020523303352412037,0.27396
ICICIBANK,1207.2,2024-07-26 05:30:00,1220.0,1185.95,2024-07,19309265,0.007763586275982837,0.28385
ICICIBANK,1212.7,2024-07-29 05:30:00,1242.75,1204.15,2024-07,28458261,0.00455599734923795,0.28969
ICICIBANK,1209.45,2024-07-30 05:30:00,1230.85,1204.4,2024-07,23972277,-0.0026799703141749953,0.28624
ICICIBANK,1214.9,2024-07-31 05:30:00,1224.65,1211.0,2024-07,22297629,0.00450618049526641,0.29203
ICICIBANK,1210.1,2024-08-01 05:30:00,1222.65,1206.9,2024-08,8725046,-0.003950942464400531,0.28693
ICICIBANK,1196.55,2024-08-02 05:30:00,1201.65,1190.1,2024-08,10735395,-0.011197421700685828,0.27252
ICICIBANK,1172.6,2024-08-05 05:30:00,1188.9,1167.0,2024-08,14306771,-0.020015878985416458,0.24705
ICICIBANK,1166.85,2024-08-06 05:30:00,1187.7,1161.5,2024-08,13575619,-0.0049036329524134725,0.24093
ICICIBANK,1172.45,2024-08-07 05:30:00,1179.8,1161.6,2024-08,15753644,0.004799245832797894,0.24689
ICICIBANK,1164.6,2024-08-08 05:30:00,1174.4,1158.9,2024-08,10806438,-0.006695381466160666,0.23854
ICICIBANK,1171.6,2024-08-09 05:30:00,1180.95,1169.0,2024-08,8687307,0.00601064743259494,0.24599
ICICIBANK,1172.8,2024-08-12 05:30:00,1178.25,1156.0,2024-08,10860455,0.001024240355069983,0.24726
ICICIBANK,1168.35,2024-08-13 05:30:00,1189.25,1163.6,2024-08,13117927,-0.0037943383356071614,0.24253
ICICIBANK,1161.65,2024-08-14 05:30:00,1170.05,1153.0,2024-08,13431801,-0.005734582958873524,0.2354
ICICIBANK,1187.25,2024-08-16 05:30:00,1193.0,1165.65,2024-08,10961370,0.022037618904144907,0.26263
ICICIBANK,1175.9,2024-08-19 05:30:00,1195.75,1173.3,2024-08,6686394,-0.00955990734891543,0.25056
ICICIBANK,1179.45,2024-08-20 05:30:00,1189.8,1170.0,2024-08,10427061,0.0030189641976359205,0.25433
ICICIBANK,1174.85,2024-08-21 05:30:00,1178.65,1165.1,2024-08,17234142,-0.003900122938657935,0.24944
ICICIBANK,1191.1,2024-08-22 05:30:00,1192.6,1176.6,2024-08,8564142,0.013831552964208127,0.26672
ICICIBANK,1203.5,2024-08-23 05:30:00,1205.0,1188.55,2024-08,7518309,0.010410544874485783,0.27991
ICICIBANK,1213.3,2024-08-26 05:30:00,1214.95,1201.05,2024-08,10920226,0.00814291649356047,0.29033
ICICIBANK,1226.35,2024-08-27 05:30:00,1232.5,1208.9,2024-08,16295325,0.010755789994230547,0.30421
ICICIBANK,1223.85,2024-08-28 05:30:00,1226.4,1217.3,2024-08,12291305,-0.002038569739470808,0.30155
ICICIBANK,1221.9,2024-08-29 05:30:00,1235.0,1217.0,2024-08,10806748,-0.0015933325162396095,0.29948
ICICIBANK,1229.2,2024-08-30 05:30:00,1235.55,1218.9,2024-08,21211148,0.0059743023160652164,0.30724
ICICIBANK,1229.95,2024-09-02 05:30:00,1239.2,1222.5,2024-09,12516759,0.0006101529450048826,0.30804
ICICIBANK,1247.7,2024-09-03 05:30:00,1250.95,1220.4,2024-09,19114907,0.0144314809545103,0.32692
ICICIBANK,1236.35,2024-09-04 05:30:00,1243.7,1232.8,2024-09,13505843,-0.009096737997916327,0.31485
ICICIBANK,1235.95,2024-09-05 05:30:00,1244.85,1231.3,2024-09,9142811,-0.00032353298014309306,0.31442
ICICIBANK,1208.15,2024-09-06 05:30:00,1233.9,1205.0,2024-09,10170479,-0.0224928192888062,0.28486
ICICIBANK,1235.0,2024-09-09 05:30:00,1238.3,1200.45,2024-09,13863250,0.02222406158175705,0.31341
ICICIBANK,1237.3,2024-09-10 05:30:00,1241.35,1227.0,2024-09,15545130,0.001862348178137685,0.31586
ICICIBANK,1236.35,2024-09-11 05:30:00,1239.3,1226.4,2024-09,11993242,-0.0007678008567041372,0.31485
ICICIBANK,1252.15,2024-09-12 05:30:00,1257.0,1226.35,2024-09,15376442,0.012779552715655118,0.33165
