Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
ITC,438.45,2023-11-12 05:30:00,439.2,438.0,2023-11,1181310,0.004352307868514371,-0.00296
ITC,436.0,2023-11-13 05:30:00,438.4,435.0,2023-11,3744754,-0.005587866347359971,-0.00853
ITC,441.95,2023-11-15 05:30:00,442.5,437.5,2023-11,7436428,0.013646788990825609,0.005
ITC,438.65,2023-11-16 05:30:00,444.5,437.6,2023-11,10857863,-0.0074669080212693695,-0.0025
ITC,439.25,2023-11-17 05:30:00,441.5,438.3,2023-11,6655278,0.0013678331243589525,-0.00114
ITC,436.8,2023-11-20 05:30:00,440.3,434.5,2023-11,4335388,-0.005577689243027817,-0.00671
ITC,436.25,2023-11-21 05:30:00,439.3,435.5,2023-11,5997810,-0.0012591575091575047,-0.00796
ITC,439.7,2023-11-22 05:30:00,440.4,434.8,2023-11,4886687,0.007908309455587403,-0.00011
ITC,440.35,2023-11-23 05:30:00,442.25,438.25,2023-11,6366606,0.0014782806458950581,0.00136
ITC,437.8,2023-11-24 05:30:00,442.25,436.85,2023-11,6821878,-0.0057908481889406005,-0.00443
ITC,435.25,2023-11-28 05:30:00,439.0,434.9,2023-11,8745691,-0.005824577432617661,-0.01023
ITC,437.2,2023-11-29 05:30:00,438.5,434.15,2023-11,13785216,0.004480183802412441,-0.0058
ITC,435.8,2023-11-30 05:30:00,438.45,434.5,2023-11,15127505,-0.003202195791399798,-0.00898
ITC,449.8,2023-12-01 05:30:00,450.95,437.4,2023-12,19336856,0.032124827902707764,0.02285
ITC,454.05,2023-12-04 05:30:00,456.4,451.0,2023-12,12800220,0.009448643841707405,0.03252
ITC,451.75,2023-12-05 05:30:00,457.8,450.1,2023-12,12136292,-0.005065521418346042,0.02729
ITC,463.25,2023-12-06 05:30:00,464.5,452.1,2023-12,20417559,0.025456557830658477,0.05344
ITC,458.1,2023-12-07 05:30:00,464.8,457.4,2023-12,11310918,-0.011117107393415981,0.04173
ITC,449.15,2023-12-08 05:30:00,461.6,448.5,2023-12,18667895,-0.019537218947828117,0.02138
ITC,452.45,2023-12-11 05:30:00,453.6,449.3,2023-12,6599973,0.007347211399309828,0.02888
ITC,453.1,2023-12-12 05:30:00,460.0,452.35,2023-12,10158101,0.0014366228312521212,0.03036
ITC,455.65,2023-12-13 05:30:00,458.85,453.1,2023-12,11283868,0.005627896711542624,0.03616
ITC,460.1,2023-12-14 05:30:00,461.0,449.45,2023-12,14370803,0.009766267968835729,0.04628
ITC,458.2,2023-12-15 05:30:00,462.95,455.0,2023-12,15789845,-0.00412953705716157,0.04196
ITC,451.65,2023-12-18 05:30:00,456.0,450.35,2023-12,12027620,-0.01429506765604538,0.02706
ITC,456.1,2023-12-19 05:30:00,458.0,452.05,2023-12,10268755,0.009852762094542333,0.03718
ITC,451.0,2023-12-20 05:30:00,459.25,449.3,2023-12,10367665,-0.011181758386318852,0.02558
ITC,451.45,2023-12-21 05:30:00,453.75,444.45,2023-12,11154625,0.000997782705099759,0.02661
ITC,455.2,2023-12-22 05:30:00,455.9,450.55,2023-12,11026317,0.008306567726215519,0.03513
ITC,456.45,2023-12-26 05:30:00,458.9,454.7,2023-12,5871301,0.0027460456942003386,0.03798
ITC,457.1,2023-12-27 05:30:00,458.5,453.75,2023-12,7543383,0.0014240333004711392,0.03945
ITC,464.1,2023-12-28 05:30:00,464.7,456.1,2023-12,20696101,0.015313935681470214,0.05537
ITC,462.1,2023-12-29 05:30:00,467.9,461.35,2023-12,12888266,-0.004309416074121941,0.05082
ITC,468.05,2024-01-01 05:30:00,469.95,462.65,2024-01,9346277,0.012876000865613468,0.06435
ITC,470.35,2024-01-02 05:30:00,471.35,463.6,2024-01,10519771,0.004914004914004844,0.06958
ITC,477.25,2024-01-03 05:30:00,480.7,469.35,2024-01,24036012,0.014669926650366705,0.08528
ITC,476.4,2024-01-04 05:30:00,481.45,474.2,2024-01,11786959,-0.0017810371922473145,0.08334
ITC,473.95,2024-01-05 05:30:00,479.4,472.0,2024-01,9209405,-0.005142737195633851,0.07777
ITC,465.5,2024-01-08 05:30:00,475.5,464.55,2024-01,8003177,-0.017828884903470787,0.05856
ITC,464.55,2024-01-09 05:30:00,469.95,463.65,2024-01,5696780,-0.0020408163265306367,0.0564
ITC,463.3,2024-01-10 05:30:00,466.75,460.05,2024-01,5896123,-0.002690776019804164,0.05355
ITC,462.65,2024-01-11 05:30:00,466.55,461.1,2024-01,6534775,-0.001402978631556251,0.05208
ITC,466.7,2024-01-12 05:30:00,467.7,460.35,2024-01,9354326,0.008753917648330223,0.06128
ITC,467.6,2024-01-15 05:30:00,470.5,466.1,2024-01,6902156,0.001928433683308306,0.06333
ITC,472.3,2024-01-16 05:30:00,475.0,464.25,2024-01,12066347,0.010051325919589349,0.07402
ITC,466.6,2024-01-17 05:30:00,477.0,465.2,2024-01,11108698,-0.012068600465805601,0.06106
ITC,465.5,2024-01-18 05:30:00,467.85,454.55,2024-01,9143784,-0.0023574796399485898,0.05856
ITC,471.5,2024-01-19 05:30:00,473.0,466.4,2024-01,12203322,0.012889366272824887,0.0722
ITC,468.4,2024-01-20 05:30:00,475.0,468.0,2024-01,3296407,-0.006574761399787965,0.06515
ITC,459.3,2024-01-23 05:30:00,473.75,456.4,2024-01,8404513,-0.019427839453458495,0.04446
ITC,463.6,2024-01-24 05:30:00,467.4,458.1,2024-01,21626183,0.009362072719355519,0.05424
ITC,455.65,2024-01-25 05:30:00,464.95,452.1,2024-01,19677700,-0.017148403796376277,0.03616
ITC,449.8,2024-01-29 05:30:00,457.25,447.5,2024-01,17869152,-0.012838801711840153,0.02285
ITC,438.05,2024-01-30 05:30:00,453.7,437.4,2024-01,43514448,-0.02612272120942638,-0.00387
ITC,441.55,2024-01-31 05:30:00,442.5,438.7,2024-01,19882944,0.00798995548453374,0.00409
ITC,442.9,2024-02-01 05:30:00,447.75,439.3,2024-02,19165409,0.0030574113916883583,0.00716
ITC,440.1,2024-02-02 05:30:00,447.2,439.5,2024-02,17156021,-0.006321968841724868,0.0008
ITC,438.05,2024-02-05 05:30:00,443.65,436.55,2024-02,12041897,-0.004658032265394296,-0.00387
ITC,431.4,2024-02-06 05:30:00,440.9,429.5,2024-02,18764371,-0.015180915420614172,-0.01899
ITC,431.8,2024-02-07 05:30:00,435.0,430.8,2024-02,12880824,0.0009272137227631649,-0.01808
ITC,414.55,2024-02-08 05:30:00,429.1,408.6,2024-02,48183882,-0.039949050486336235,-0.05731
ITC,415.5,2024-02-09 05:30:00,424.2,408.6,2024-02,32283965,0.0022916415390181744,-0.05514
ITC,406.85,2024-02-12 05:30:00,418.0,406.05,2024-02,10906914,-0.02081829121540313,-0.07482
ITC,406.75,2024-02-13 05:30:00,410.8,403.3,2024-02,15606705,-0.0002457908320020463,-0.07504
ITC,411.55,2024-02-14 05:30:00,412.25,404.4,2024-02,12150077,0.01180086047940998,-0.06413
ITC,403.9,2024-02-15 05:30:00,414.55,403.15,2024-02,20383983,-0.018588263880451983,-0.08152
ITC,404.6,2024-02-16 05:30:00,409.55,399.4,2024-02,37518847,0.0017331022530331364,-0.07993
ITC,409.25,2024-02-19 05:30:00,412.75,404.6,2024-02,16949793,0.011492832427088429,-0.06936
ITC,406.1,2024-02-20 05:30:00,410.45,404.3,2024-02,14084218,-0.007697006719608934,-0.07652
ITC,403.35,2024-02-21 05:30:00,410.1,401.3,2024-02,19414653,-0.006771731100714162,-0.08277
ITC,414.45,2024-02-22 05:30:00,415.15,403.45,2024-02,18604659,0.02751952398661195,-0.05753
ITC,411.4,2024-02-23 05:30:00,415.9,410.5,2024-02,11147636,-0.007359150681626292,-0.06447
ITC,409.2,2024-02-26 05:30:00,413.05,407.3,2024-02,7982145,-0.005347593582887722,-0.06947
ITC,411.15,2024-02-27 05:30:00,412.75,408.55,2024-02,7783743,0.004765395894428037,-0.06504
ITC,408.3,2024-02-28 05:30:00,412.35,406.8,2024-02,8617768,-0.006931776723823391,-0.07152
ITC,406.3,2024-02-29 05:30:00,411.05,404.5,2024-02,14895144,-0.004898359049718359,-0.07607
ITC,409.5,2024-03-01 05:30:00,413.15,407.5,2024-03,12395632,0.007875953728771812,-0.06879
ITC,412.05,2024-03-02 05:30:00,412.8,410.1,2024-03,977655,0.006227106227106205,-0.06299
ITC,409.1,2024-03-04 05:30:00,412.95,408.45,2024-03,6840352,-0.0071593253245965105,-0.0697
ITC,406.15,2024-03-05 05:30:00,411.4,403.95,2024-03,9733507,-0.007210950867758581,-0.07641
ITC,407.85,2024-03-06 05:30:00,409.95,400.7,2024-03,11106855,0.00418564569740254,-0.07254
ITC,413.55,2024-03-07 05:30:00,414.95,403.65,2024-03,23020545,0.013975726369988895,-0.05958
ITC,409.4,2024-03-11 05:30:00,418.3,408.0,2024-03,17620081,-0.010035062265747907,-0.06902
ITC,404.45,2024-03-12 05:30:00,406.5,399.35,2024-03,34882639,-0.01209086468001952,-0.08027
ITC,422.45,2024-03-13 05:30:00,438.0,421.15,2024-03,101612428,0.04450488317468171,-0.03934
ITC,419.65,2024-03-14 05:30:00,425.5,418.0,2024-03,30764728,-0.006628003314001707,-0.04571
ITC,419.1,2024-03-15 05:30:00,428.55,415.25,2024-03,73253754,-0.001310615989514985,-0.04696
ITC,417.45,2024-03-18 05:30:00,420.7,416.9,2024-03,15933704,-0.003937007874015852,-0.05071
ITC,409.55,2024-03-19 05:30:00,419.55,408.7,2024-03,20994563,-0.018924422086477377,-0.06868
ITC,415.7,2024-03-20 05:30:00,416.65,409.55,2024-03,19609321,0.015016481504089851,-0.05469
ITC,421.25,2024-03-21 05:30:00,422.0,416.2,2024-03,19227982,0.013350974260283976,-0.04207
ITC,428.6,2024-03-22 05:30:00,429.65,421.25,2024-03,38861818,0.017448071216617178,-0.02536
ITC,427.65,2024-03-26 05:30:00,429.2,425.55,2024-03,10274145,-0.002216518898740194,-0.02752
ITC,428.0,2024-03-27 05:30:00,428.9,426.45,2024-03,12227545,0.0008184262831756328,-0.02672
ITC,428.35,2024-03-28 05:30:00,433.25,427.0,2024-03,27933211,0.000817757009345943,-0.02592
ITC,426.7,2024-04-01 05:30:00,431.35,425.75,2024-04,9382308,-0.0038519901949340962,-0.02968
ITC,425.85,2024-04-02 05:30:00,428.7,424.6,2024-04,8853678,-0.0019920318725098474,-0.03161
ITC,425.2,2024-04-03 05:30:00,428.8,421.0,2024-04,12664520,-0.0015263590466126908,-0.03309
ITC,422.75,2024-04-04 05:30:00,427.35,419.9,2024-04,18358410,-0.005761994355597322,-0.03866
ITC,427.55,2024-04-05 05:30:00,431.7,419.95,2024-04,16147032,0.011354228267297595,-0.02774
ITC,429.1,2024-04-08 05:30:00,431.4,427.75,2024-04,8516632,0.0036253069816396533,-0.02422
ITC,426.35,2024-04-09 05:30:00,431.5,425.55,2024-04,6708894,-0.006408762526217693,-0.03047
ITC,436.95,2024-04-10 05:30:00,437.8,425.75,2024-04,14008124,0.02486220241585535,-0.00637
ITC,430.1,2024-04-12 05:30:00,435.75,428.3,2024-04,18088372,-0.015676850898272088,-0.02194
ITC,425.9,2024-04-15 05:30:00,429.15,422.9,2024-04,8746243,-0.009765170890490671,-0.0315
ITC,425.9,2024-04-16 05:30:00,427.0,423.2,2024-04,9973638,0.0,-0.0315
ITC,418.85,2024-04-18 05:30:00,426.9,417.65,2024-04,21312388,-0.01655318149800411,-0.04753
ITC,424.75,2024-04-19 05:30:00,426.25,416.0,2024-04,16582634,0.014086188372925745,-0.03411
ITC,425.3,2024-04-22 05:30:00,427.6,423.35,2024-04,7112139,0.001294879340788757,-0.03286
ITC,429.2,2024-04-23 05:30:00,430.5,425.1,2024-04,12021404,0.009169997648718509,-0.02399
ITC,428.9,2024-04-24 05:30:00,430.8,428.3,2024-04,5845170,-0.0006989748369059523,-0.02467
ITC,437.55,2024-04-25 05:30:00,438.3,429.0,2024-04,29211997,0.020167871298671036,-0.005
ITC,440.0,2024-04-26 05:30:00,443.3,436.4,2024-04,14773975,0.005599360073134552,0.00057
ITC,438.2,2024-04-29 05:30:00,442.45,434.6,2024-04,11627882,-0.004090909090909145,-0.00352
ITC,435.65,2024-04-30 05:30:00,440.5,435.1,2024-04,12064043,-0.00581926061159288,-0.00932
ITC,439.0,2024-05-02 05:30:00,442.6,434.85,2024-05,23228909,0.00768965913003572,-0.00171
ITC,436.45,2024-05-03 05:30:00,440.05,431.35,2024-05,22904276,-0.005808656036446536,-0.0075
ITC,434.75,2024-05-06 05:30:00,440.45,433.35,2024-05,10355056,-0.003895062435559593,-0.01137
ITC,440.35,2024-05-07 05:30:00,446.0,435.2,2024-05,25968921,0.01288096607245559,0.00136
ITC,441.0,2024-05-08 05:30:00,444.7,438.2,2024-05,10511646,0.0014760985579651553,0.00284
ITC,425.1,2024-05-09 05:30:00,441.5,423.35,2024-05,23412609,-0.036054421768707434,-0.03331
ITC,433.35,2024-05-10 05:30:00,436.35,426.5,2024-05,13985963,0.019407198306280904,-0.01455
ITC,431.85,2024-05-13 05:30:00,435.45,429.5,2024-05,7302959,-0.00346140533056416,-0.01796
ITC,429.7,2024-05-14 05:30:00,433.3,428.55,2024-05,11000103,-0.004978580525645593,-0.02285
ITC,427.8,2024-05-15 05:30:00,433.25,426.75,2024-05,7565080,-0.004421689550849428,-0.02717
ITC,431.45,2024-05-16 05:30:00,432.6,422.9,2024-05,23025186,0.008532024310425435,-0.01887
ITC,436.3,2024-05-17 05:30:00,437.5,428.9,2024-05,11453714,0.011241163518368236,-0.00785
ITC,436.65,2024-05-18 05:30:00,437.65,435.2,2024-05,713859,0.0008022003208800754,-0.00705
ITC,434.8,2024-05-21 05:30:00,437.1,433.2,2024-05,10760726,-0.004236802931409489,-0.01126
ITC,439.9,2024-05-22 05:30:00,441.95,435.4,2024-05,10627595,0.011729530818767264,0.00034
ITC,441.35,2024-05-23 05:30:00,444.9,436.55,2024-05,26234369,0.003296203682655152,0.00364
ITC,436.2,2024-05-24 05:30:00,442.45,435.3,2024-05,12761457,-0.011668743627506584,-0.00807
ITC,431.5,2024-05-27 05:30:00,438.9,430.7,2024-05,11827050,-0.01077487391104992,-0.01876
ITC,429.0,2024-05-28 05:30:00,432.5,428.25,2024-05,9310198,-0.005793742757821518,-0.02445
ITC,430.95,2024-05-29 05:30:00,432.4,425.5,2024-05,10430363,0.004545454545454408,-0.02001
ITC,423.85,2024-05-30 05:30:00,430.95,422.35,2024-05,20524428,-0.016475229144912285,-0.03616
ITC,426.45,2024-05-31 05:30:00,429.55,424.25,2024-05,28214102,0.006134245605756705,-0.03024
ITC,430.35,2024-06-03 05:30:00,434.9,428.65,2024-06,15519148,0.009145269081955787,-0.02138
ITC,415.2,2024-06-04 05:30:00,426.3,402.85,2024-06,46019632,-0.035203903799233216,-0.05583
ITC,430.3,2024-06-05 05:30:00,436.0,418.05,2024-06,27151351,0.03636801541425827,-0.02149
ITC,435.4,2024-06-06 05:30:00,437.7,431.1,2024-06,31119999,0.011852196142226212,-0.00989
ITC,439.15,2024-06-07 05:30:00,441.65,431.1,2024-06,28448041,0.00861276986678905,-0.00136
ITC,436.9,2024-06-10 05:30:00,441.0,435.85,2024-06,11432393,-0.0051235340999657986,-0.00648
ITC,433.0,2024-06-11 05:30:00,437.8,432.25,2024-06,12670589,-0.008926527809567375,-0.01535
ITC,432.3,2024-06-12 05:30:00,434.4,430.2,2024-06,10352936,-0.0016166281755195522,-0.01694
ITC,430.3,2024-06-13 05:30:00,436.9,429.75,2024-06,9283802,-0.004626416840157299,-0.02149
ITC,431.15,2024-06-14 05:30:00,431.9,429.05,2024-06,9217804,0.0019753660237042947,-0.01956
ITC,428.75,2024-06-18 05:30:00,434.2,428.2,2024-06,14098178,-0.0055665081758088375,-0.02501
ITC,423.65,2024-06-19 05:30:00,430.75,423.05,2024-06,10909803,-0.01189504373177852,-0.03661
ITC,423.3,2024-06-20 05:30:00,426.5,421.5,2024-06,14585806,-0.0008261536645814971,-0.03741
ITC,419.6,2024-06-21 05:30:00,425.3,418.55,2024-06,25205627,-0.008740845735884739,-0.04582
ITC,423.3,2024-06-24 05:30:00,423.95,420.0,2024-06,9362433,0.008817921830314601,-0.03741
ITC,423.3,2024-06-25 05:30:00,424.0,419.75,2024-06,10260449,0.0,-0.03741
ITC,423.95,2024-06-26 05:30:00,426.4,422.05,2024-06,11084805,0.0015355539806283236,-0.03593
ITC,425.6,2024-06-27 05:30:00,427.25,421.1,2024-06,37012589,0.0038919683924991677,-0.03218
ITC,424.9,2024-06-28 05:30:00,428.0,423.5,2024-06,17866326,-0.001644736842105421,-0.03377
ITC,429.05,2024-07-01 05:30:00,430.25,424.65,2024-07,12894747,0.009767004000941437,-0.02433
ITC,425.5,2024-07-02 05:30:00,430.65,422.55,2024-07,10763335,-0.00827409392844658,-0.0324
ITC,428.3,2024-07-03 05:30:00,429.65,425.5,2024-07,7159756,0.006580493537015286,-0.02604
ITC,429.05,2024-07-04 05:30:00,431.5,427.05,2024-07,9127340,0.001751109035722731,-0.02433
ITC,433.65,2024-07-05 05:30:00,434.0,427.6,2024-07,12929586,0.0107213611467194,-0.01387
ITC,443.6,2024-07-08 05:30:00,444.55,433.65,2024-07,20521107,0.022944771128790675,0.00875
ITC,452.6,2024-07-09 05:30:00,455.0,444.0,2024-07,26470260,0.020288548241659043,0.02922
ITC,451.45,2024-07-10 05:30:00,455.35,446.5,2024-07,11618210,-0.002540874944763627,0.02661
ITC,458.65,2024-07-11 05:30:00,459.5,448.7,2024-07,18831345,0.015948610034333788,0.04298
ITC,459.05,2024-07-12 05:30:00,463.25,455.85,2024-07,18962800,0.0008721247138341326,0.04389
ITC,463.4,2024-07-15 05:30:00,466.45,457.2,2024-07,16251032,0.009476091928983799,0.05378
ITC,465.55,2024-07-16 05:30:00,466.75,461.4,2024-07,12996711,0.00463962019853259,0.05867
ITC,470.25,2024-07-18 05:30:00,470.9,462.65,2024-07,21094737,0.010095585866179757,0.06936
ITC,474.55,2024-07-19 05:30:00,479.4,469.4,2024-07,24977373,0.009144072301967121,0.07914
ITC,466.55,2024-07-22 05:30:00,479.45,465.85,2024-07,18066586,-0.01685807607206824,0.06094
ITC,492.2,2024-07-23 05:30:00,497.4,466.4,2024-07,54044423,0.05497803022184122,0.11927
ITC,494.05,2024-07-24 05:30:00,510.65,490.65,2024-07,42073323,0.0037586347013409682,0.12348
ITC,489.95,2024-07-25 05:30:00,496.0,484.65,2024-07,17878994,-0.008298755186722073,0.11416
ITC,502.2,2024-07-26 05:30:00,506.4,487.4,2024-07,20736094,0.025002551280743024,0.14201
ITC,496.05,2024-07-29 05:30:00,506.2,494.05,2024-07,12496895,-0.012246117084826702,0.12803
ITC,489.9,2024-07-30 05:30:00,497.8,488.65,2024-07,13375906,-0.012397943755669827,0.11404
ITC,495.35,2024-07-31 05:30:00,497.95,490.5,2024-07,11538215,0.011124719330475763,0.12644
ITC,493.7,2024-08-01 05:30:00,496.75,490.95,2024-08,11665529,-0.003330978096295567,0.12268
ITC,489.1,2024-08-02 05:30:00,499.45,484.8,2024-08,21320064,-0.009317399230301726,0.11222
ITC,486.0,2024-08-05 05:30:00,491.9,479.55,2024-08,24094139,-0.006338172152933974,0.10517
ITC,486.3,2024-08-06 05:30:00,491.7,484.05,2024-08,13722855,0.0006172839506173311,0.10586
ITC,492.65,2024-08-07 05:30:00,495.6,488.1,2024-08,10900585,0.0130577832613612,0.1203
ITC,494.75,2024-08-08 05:30:00,498.0,492.5,2024-08,20558134,0.004262661118441091,0.12507
ITC,495.9,2024-08-09 05:30:00,498.0,493.1,2024-08,9201793,0.0023244062657907794,0.12769
ITC,494.6,2024-08-12 05:30:00,500.0,492.0,2024-08,9076097,-0.002621496269409107,0.12473
ITC,490.0,2024-08-13 05:30:00,497.85,488.25,2024-08,7757706,-0.009300444803881924,0.11427
ITC,492.2,2024-08-14 05:30:00,499.0,489.9,2024-08,9253598,0.004489795918367401,0.11927
ITC,502.65,2024-08-16 05:30:00,504.2,492.65,2024-08,13137392,0.021231206826493265,0.14304
ITC,501.45,2024-08-19 05:30:00,509.3,499.6,2024-08,10198725,-0.0023873470605788594,0.14031
ITC,498.8,2024-08-20 05:30:00,503.4,497.7,2024-08,6633171,-0.00528467444411207,0.13428
ITC,505.4,2024-08-21 05:30:00,509.0,499.05,2024-08,8474830,0.01323175621491579,0.14929
ITC,504.55,2024-08-22 05:30:00,508.5,501.45,2024-08,8364290,-0.0016818361693706763,0.14736
ITC,505.8,2024-08-23 05:30:00,506.95,499.95,2024-08,7891446,0.0024774551580617477,0.1502
ITC,505.7,2024-08-26 05:30:00,508.0,502.0,2024-08,7825037,-0.00019770660340057145,0.14997
ITC,500.6,2024-08-27 05:30:00,507.6,500.0,2024-08,7954114,-0.010085030650583304,0.13837
ITC,497.3,2024-08-28 05:30:00,502.3,496.5,2024-08,7782216,-0.006592089492608921,0.13087
ITC,505.1,2024-08-29 05:30:00,507.7,497.35,2024-08,18670632,0.015684697365775158,0.14861
ITC,501.9,2024-08-30 05:30:00,509.15,500.2,2024-08,14947670,-0.006335379132845098,0.14133
ITC,510.05,2024-09-02 05:30:00,512.9,503.3,2024-09,15885469,0.01623829448097247,0.15986
ITC,509.4,2024-09-03 05:30:00,515.95,507.9,2024-09,12018677,-0.001274384864229039,0.15839
ITC,506.35,2024-09-04 05:30:00,510.05,499.95,2024-09,8414967,-0.005987436199450191,0.15145
ITC,511.2,2024-09-05 05:30:00,511.9,507.05,2024-09,10898888,0.009578354892860519,0.16248
ITC,501.7,2024-09-06 05:30:00,512.0,497.15,2024-09,13716752,-0.01858372456964008,0.14088
ITC,511.75,2024-09-09 05:30:00,512.65,500.35,2024-09,13736044,0.020031891568666582,0.16373
ITC,513.6,2024-09-10 05:30:00,515.0,508.75,2024-09,10911995,0.0036150464093795964,0.16794
ITC,514.35,2024-09-11 05:30:00,519.5,511.95,2024-09,14922832,0.0014602803738317238,0.16964
ITC,519.5,2024-09-12 05:30:00,520.5,508.55,2024-09,18377550,0.010012637309225081,0.18135
ITC,513.85,2024-09-13 05:30:00,520.0,512.0,2024-09,8825193,-0.01087584215591908,0.1685
ITC,511.1,2024-09-16 05:30:00,517.0,509.7,2024-09,7531604,-0.0053517563491291,0.16225
ITC,507.75,2024-09-17 05:30:00,513.55,506.25,2024-09,10486015,-0.006554490315006878,0.15463
ITC,507.35,2024-09-18 05:30:00,512.4,505.1,2024-09,5429619,-0.0007877892663712416,0.15372
ITC,508.25,2024-09-19 05:30:00,514.8,507.5,2024-09,13925311,0.0017739233270916976,0.15577
ITC,514.4,2024-09-20 05:30:00,517.35,508.0,2024-09,23808194,0.01210034431874063,0.16976
ITC,516.95,2024-09-23 05:30:00,519.45,513.6,2024-09,7804918,0.004957231726283151,0.17555
ITC,515.25,2024-09-24 05:30:00,517.8,514.15,2024-09,6755320,-0.003288519199148965,0.17169
ITC,517.55,2024-09-25 05:30:00,519.3,512.3,2024-09,8476223,0.004463852498787002,0.17692
ITC,522.75,2024-09-26 05:30:00,523.75,517.0,2024-09,15489991,0.010047338421408591,0.18874
ITC,522.7,2024-09-27 05:30:00,528.5,520.25,2024-09,17251962,-9.564801530359546e-05,0.18863
ITC,518.15,2024-09-30 05:30:00,524.35,514.05,2024-09,10531347,-0.008704801989669164,0.17828
ITC,516.2,2024-10-01 05:30:00,519.75,514.0,2024-10,5089315,-0.0037633889800249287,0.17385
ITC,512.75,2024-10-03 05:30:00,515.7,508.1,2024-10,15870147,-0.006683456024796697,0.166
ITC,503.55,2024-10-04 05:30:00,517.35,501.55,2024-10,18228912,-0.017942467089224756,0.14508
ITC,510.2,2024-10-07 05:30:00,514.95,506.75,2024-10,16479772,0.01320623572634294,0.1602
ITC,507.95,2024-10-08 05:30:00,512.55,506.0,2024-10,9502367,-0.004410035280282276,0.15509
ITC,491.7,2024-10-09 05:30:00,509.8,490.55,2024-10,23952459,-0.03199133773009155,0.11814
ITC,492.05,2024-10-10 05:30:00,495.65,489.45,2024-10,12799333,0.000711816148057709,0.11893
ITC,488.2,2024-10-11 05:30:00,493.95,487.4,2024-10,14394986,-0.007824408088608958,0.11018
ITC,496.95,2024-10-14 05:30:00,499.0,488.65,2024-10,6712103,0.017922982384268815,0.13007
ITC,498.55,2024-10-15 05:30:00,499.4,494.5,2024-10,8037662,0.0032196398027970474,0.13371
ITC,493.2,2024-10-16 05:30:00,498.85,492.35,2024-10,6682083,-0.01073112024872136,0.12155
ITC,488.9,2024-10-17 05:30:00,495.0,488.0,2024-10,7385299,-0.00871857258718578,0.11177
ITC,486.7,2024-10-18 05:30:00,491.55,478.4,2024-10,21778099,-0.004499897729597024,0.10677
ITC,483.65,2024-10-21 05:30:00,487.6,477.35,2024-10,7395274,-0.006266694062050604,0.09983
