Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
SHRIRAMFIN,2380.0,2024-05-27 05:30:00,2423.5,2376.0,2024-05,679642,-0.007299270072992692,0.23833
SHRIRAMFIN,2393.7,2024-05-28 05:30:00,2433.0,2375.0,2024-05,1298782,0.0057563025210083385,0.24545
SHRIRAMFIN,2374.65,2024-05-29 05:30:00,2397.65,2358.0,2024-05,439586,-0.007958390775786306,0.23554
SHRIRAMFIN,2302.7,2024-05-30 05:30:00,2380.0,2292.0,2024-05,1337633,-0.03029920198766145,0.19811
SHRIRAMFIN,2354.05,2024-05-31 05:30:00,2387.35,2313.65,2024-05,2583291,0.022299908802710044,0.22482
SHRIRAMFIN,2509.15,2024-06-03 05:30:00,2546.95,2425.25,2024-06,3032359,0.06588645100996149,0.30552
SHRIRAMFIN,2260.7,2024-06-04 05:30:00,2540.0,2193.0,2024-06,3557725,-0.0990175956001037,0.17625
SHRIRAMFIN,2387.45,2024-06-05 05:30:00,2397.9,2230.0,2024-06,1422819,0.05606670500287514,0.2422
SHRIRAMFIN,2474.8,2024-06-06 05:30:00,2535.0,2400.05,2024-06,2100297,0.03658715365766829,0.28765
SHRIRAMFIN,2497.95,2024-06-07 05:30:00,2506.95,2460.05,2024-06,741378,0.009354291255858849,0.2997
SHRIRAMFIN,2519.1,2024-06-10 05:30:00,2552.5,2485.2,2024-06,969804,0.008466942893172513,0.3107
SHRIRAMFIN,2533.0,2024-06-11 05:30:00,2552.05,2490.0,2024-06,936270,0.005517843674328171,0.31793
SHRIRAMFIN,2566.95,2024-06-12 05:30:00,2583.45,2530.55,2024-06,702073,0.013403079352546365,0.3356
SHRIRAMFIN,2684.3,2024-06-13 05:30:00,2697.65,2581.1,2024-06,2004491,0.0457157326788602,0.39665
SHRIRAMFIN,2732.15,2024-06-14 05:30:00,2747.0,2695.05,2024-06,3063685,0.017825876392355555,0.42155
SHRIRAMFIN,2829.75,2024-06-18 05:30:00,2841.15,2732.35,2024-06,2478641,0.03572278242409821,0.47233
SHRIRAMFIN,2791.25,2024-06-19 05:30:00,2831.0,2760.0,2024-06,1835027,-0.013605442176870763,0.4523
SHRIRAMFIN,2805.2,2024-06-20 05:30:00,2854.5,2764.75,2024-06,1389762,0.004997760859829725,0.45956
SHRIRAMFIN,2821.65,2024-06-21 05:30:00,2842.0,2795.0,2024-06,1934468,0.005864109510908433,0.46812
SHRIRAMFIN,2882.25,2024-06-24 05:30:00,2890.0,2779.85,2024-06,1073571,0.021476795491999434,0.49965
SHRIRAMFIN,2989.85,2024-06-25 05:30:00,3000.0,2861.65,2024-06,3168975,0.0373319455286667,0.55563
SHRIRAMFIN,2989.05,2024-06-26 05:30:00,3059.45,2958.6,2024-06,1806445,-0.00026757195177007365,0.55522
SHRIRAMFIN,2951.05,2024-06-27 05:30:00,2996.65,2923.95,2024-06,2459635,-0.012713069369866714,0.53545
SHRIRAMFIN,2911.5,2024-06-28 05:30:00,2969.3,2900.0,2024-06,1201091,-0.013402009454262065,0.51487
SHRIRAMFIN,2924.25,2024-07-01 05:30:00,2942.0,2902.05,2024-07,1334666,0.0043791859866049165,0.5215
SHRIRAMFIN,2824.9,2024-07-02 05:30:00,2940.0,2815.65,2024-07,2527745,-0.03397452338206375,0.46981
SHRIRAMFIN,2850.45,2024-07-03 05:30:00,2885.0,2805.55,2024-07,1589120,0.009044567949307858,0.4831
SHRIRAMFIN,2833.75,2024-07-04 05:30:00,2868.0,2820.0,2024-07,791663,-0.005858724061113096,0.47441
SHRIRAMFIN,2865.85,2024-07-05 05:30:00,2872.25,2814.3,2024-07,1232669,0.011327745919717636,0.49112
SHRIRAMFIN,2808.1,2024-07-08 05:30:00,2856.0,2796.1,2024-07,813151,-0.020151089554582446,0.46107
SHRIRAMFIN,2792.0,2024-07-09 05:30:00,2813.95,2775.15,2024-07,1271952,-0.005733414052206065,0.45269
SHRIRAMFIN,2762.1,2024-07-10 05:30:00,2804.65,2705.0,2024-07,1660147,-0.010709169054441303,0.43713
SHRIRAMFIN,2739.0,2024-07-11 05:30:00,2785.45,2714.15,2024-07,1137823,-0.008363201911589013,0.42512
SHRIRAMFIN,2794.4,2024-07-12 05:30:00,2860.0,2750.0,2024-07,1806161,0.020226359985396236,0.45394
SHRIRAMFIN,2882.3,2024-07-15 05:30:00,2889.0,2807.2,2024-07,1480043,0.03145576868021771,0.49967
SHRIRAMFIN,2813.5,2024-07-16 05:30:00,2900.0,2802.0,2024-07,981418,-0.023869826180480946,0.46388
SHRIRAMFIN,2867.3,2024-07-18 05:30:00,2873.95,2777.0,2024-07,823804,0.019122089923582886,0.49187
SHRIRAMFIN,2810.85,2024-07-19 05:30:00,2875.85,2789.35,2024-07,735543,-0.01968751089875498,0.4625
SHRIRAMFIN,2827.4,2024-07-22 05:30:00,2847.95,2764.05,2024-07,543557,0.0058878986783357234,0.47111
SHRIRAMFIN,2739.2,2024-07-23 05:30:00,2827.0,2663.4,2024-07,2445493,-0.031194737214402024,0.42522
SHRIRAMFIN,2724.25,2024-07-24 05:30:00,2760.0,2665.3,2024-07,1026115,-0.005457797897196248,0.41744
SHRIRAMFIN,2679.0,2024-07-25 05:30:00,2710.0,2635.5,2024-07,2089082,-0.016610076167752563,0.3939
SHRIRAMFIN,2925.0,2024-07-26 05:30:00,3044.0,2690.0,2024-07,6439336,0.09182530795072785,0.52189
SHRIRAMFIN,2943.0,2024-07-29 05:30:00,3035.75,2905.0,2024-07,2550687,0.006153846153846176,0.53126
SHRIRAMFIN,2912.05,2024-07-30 05:30:00,2981.4,2892.0,2024-07,1897375,-0.010516479782534782,0.51515
SHRIRAMFIN,2931.95,2024-07-31 05:30:00,2947.05,2916.05,2024-07,931158,0.006833673872357782,0.52551
SHRIRAMFIN,2989.25,2024-08-01 05:30:00,2999.0,2919.95,2024-08,1771944,0.01954330735517318,0.55532
SHRIRAMFIN,2992.1,2024-08-02 05:30:00,3022.9,2920.0,2024-08,1781041,0.0009534164087980912,0.5568
SHRIRAMFIN,2891.45,2024-08-05 05:30:00,2941.85,2808.1,2024-08,1896088,-0.03363858159820865,0.50444
SHRIRAMFIN,2836.8,2024-08-06 05:30:00,2940.45,2825.0,2024-08,1183478,-0.018900551626346518,0.476
SHRIRAMFIN,2925.05,2024-08-07 05:30:00,2932.1,2870.55,2024-08,797339,0.031108996051889548,0.52192
SHRIRAMFIN,2872.2,2024-08-08 05:30:00,2920.0,2858.6,2024-08,886810,-0.018068067212526406,0.49442
SHRIRAMFIN,2958.1,2024-08-09 05:30:00,2973.35,2880.1,2024-08,913755,0.02990738806489812,0.53911
SHRIRAMFIN,2976.1,2024-08-12 05:30:00,3015.0,2927.6,2024-08,1141959,0.006084986984888907,0.54848
SHRIRAMFIN,2891.35,2024-08-13 05:30:00,2995.45,2860.5,2024-08,1449963,-0.028476865696717146,0.50438
SHRIRAMFIN,2895.1,2024-08-14 05:30:00,2916.6,2864.0,2024-08,725225,0.0012969720026976272,0.50633
SHRIRAMFIN,2981.5,2024-08-16 05:30:00,2991.9,2902.05,2024-08,995219,0.029843528720942425,0.55129
SHRIRAMFIN,3075.6,2024-08-19 05:30:00,3085.0,3013.05,2024-08,1818434,0.03156129465034385,0.60025
SHRIRAMFIN,3159.85,2024-08-20 05:30:00,3177.0,3052.3,2024-08,2429911,0.027393029002471092,0.64409
SHRIRAMFIN,3159.05,2024-08-21 05:30:00,3190.0,3116.85,2024-08,1045406,-0.000253176574837366,0.64367
SHRIRAMFIN,3143.6,2024-08-22 05:30:00,3166.95,3123.3,2024-08,922139,-0.004890710814960286,0.63563
SHRIRAMFIN,3126.55,2024-08-23 05:30:00,3162.3,3117.7,2024-08,493393,-0.005423718030283631,0.62676
SHRIRAMFIN,3162.15,2024-08-26 05:30:00,3179.75,3111.0,2024-08,673210,0.011386352369224806,0.64528
SHRIRAMFIN,3229.45,2024-08-27 05:30:00,3268.9,3116.0,2024-08,1983161,0.02128298784055138,0.6803
