Ticker,close,date,high,low,month,volume,daily_returns,cumulative_returns
KOTAKBANK,1739.4,2023-10-31 05:30:00,1747.0,1716.85,2023-10,4839336,0.012751091703056883,0.00715
KOTAKBANK,1724.4,2023-11-01 05:30:00,1735.95,1717.85,2023-11,2528105,-0.008623663332183562,-0.00153
KOTAKBANK,1737.7,2023-11-02 05:30:00,1758.65,1732.1,2023-11,2550558,0.007712827650197207,0.00617
KOTAKBANK,1733.25,2023-11-03 05:30:00,1744.25,1730.1,2023-11,1558958,-0.002560856304310355,0.00359
KOTAKBANK,1740.2,2023-11-06 05:30:00,1747.0,1732.0,2023-11,1186685,0.0040098081638539895,0.00761
KOTAKBANK,1751.25,2023-11-07 05:30:00,1754.4,1726.1,2023-11,3599603,0.006349844845420005,0.01401
KOTAKBANK,1746.25,2023-11-08 05:30:00,1760.95,1740.0,2023-11,3642837,-0.002855103497501732,0.01112
KOTAKBANK,1744.95,2023-11-09 05:30:00,1756.7,1739.1,2023-11,1943711,-0.0007444523979956985,0.01036
KOTAKBANK,1745.45,2023-11-10 05:30:00,1749.25,1734.6,2023-11,1634799,0.0002865411616379543,0.01065
KOTAKBANK,1752.5,2023-11-12 05:30:00,1755.9,1747.0,2023-11,200366,0.004039073018419215,0.01474
KOTAKBANK,1748.2,2023-11-13 05:30:00,1752.2,1733.5,2023-11,2855277,-0.0024536376604850085,0.01225
KOTAKBANK,1769.5,2023-11-15 05:30:00,1772.3,1750.15,2023-11,3432271,0.01218396064523497,0.02458
KOTAKBANK,1772.85,2023-11-16 05:30:00,1783.4,1765.0,2023-11,2079116,0.001893190166713632,0.02652
KOTAKBANK,1764.6,2023-11-17 05:30:00,1784.25,1759.3,2023-11,2710870,-0.004653523986800967,0.02174
KOTAKBANK,1770.55,2023-11-20 05:30:00,1775.95,1750.1,2023-11,1923651,0.00337186897880537,0.02519
KOTAKBANK,1767.2,2023-11-21 05:30:00,1778.95,1760.65,2023-11,2705765,-0.0018920674366721402,0.02325
KOTAKBANK,1745.65,2023-11-22 05:30:00,1763.0,1737.5,2023-11,4513732,-0.012194431869624212,0.01077
KOTAKBANK,1739.3,2023-11-23 05:30:00,1748.8,1737.0,2023-11,2836289,-0.0036376134964054563,0.00709
KOTAKBANK,1744.0,2023-11-24 05:30:00,1749.5,1733.7,2023-11,2561979,0.00270223653193824,0.00981
KOTAKBANK,1742.25,2023-11-28 05:30:00,1748.0,1738.0,2023-11,3349292,-0.00100344036697253,0.0088
KOTAKBANK,1753.45,2023-11-29 05:30:00,1759.25,1740.2,2023-11,3473140,0.006428468933849851,0.01529
KOTAKBANK,1755.45,2023-11-30 05:30:00,1766.0,1745.95,2023-11,6254947,0.0011406085146425937,0.01644
KOTAKBANK,1750.5,2023-12-01 05:30:00,1766.0,1748.25,2023-12,2002378,-0.0028197897974878705,0.01358
KOTAKBANK,1818.55,2023-12-04 05:30:00,1825.95,1752.65,2023-12,4579173,0.03887460725506986,0.05298
KOTAKBANK,1828.45,2023-12-05 05:30:00,1837.0,1808.5,2023-12,5571472,0.005443897610733828,0.05871
KOTAKBANK,1821.4,2023-12-06 05:30:00,1839.35,1813.15,2023-12,4695880,-0.00385572479422458,0.05463
KOTAKBANK,1826.85,2023-12-07 05:30:00,1836.85,1813.4,2023-12,2500642,0.002992203799275117,0.05779
KOTAKBANK,1838.45,2023-12-08 05:30:00,1843.0,1820.7,2023-12,2985466,0.00634972767331754,0.0645
KOTAKBANK,1844.05,2023-12-11 05:30:00,1861.65,1840.3,2023-12,3205833,0.003046044222034805,0.06775
KOTAKBANK,1824.35,2023-12-12 05:30:00,1853.0,1819.05,2023-12,3814962,-0.010683007510642328,0.05634
KOTAKBANK,1826.2,2023-12-13 05:30:00,1835.75,1813.1,2023-12,3251332,0.0010140598021213254,0.05741
KOTAKBANK,1853.85,2023-12-14 05:30:00,1865.45,1832.45,2023-12,4878863,0.01514072938341915,0.07342
KOTAKBANK,1850.6,2023-12-15 05:30:00,1865.0,1842.75,2023-12,3877197,-0.0017531083960407035,0.07154
KOTAKBANK,1846.95,2023-12-18 05:30:00,1855.9,1840.0,2023-12,3758730,-0.001972333297308948,0.06942
KOTAKBANK,1846.55,2023-12-19 05:30:00,1854.85,1835.7,2023-12,3088923,-0.00021657326944424238,0.06919
KOTAKBANK,1826.5,2023-12-20 05:30:00,1864.0,1815.3,2023-12,3968562,-0.010858086702228431,0.05758
KOTAKBANK,1852.7,2023-12-21 05:30:00,1857.45,1805.0,2023-12,2403840,0.014344374486723321,0.07275
KOTAKBANK,1860.5,2023-12-22 05:30:00,1879.65,1851.0,2023-12,3309295,0.0042100717871214055,0.07727
KOTAKBANK,1886.85,2023-12-26 05:30:00,1899.0,1857.15,2023-12,4350669,0.0141628594463854,0.09253
KOTAKBANK,1902.35,2023-12-27 05:30:00,1910.0,1883.15,2023-12,3407243,0.008214749450141667,0.1015
KOTAKBANK,1921.35,2023-12-28 05:30:00,1926.5,1903.1,2023-12,4950014,0.00998764685783371,0.1125
KOTAKBANK,1908.1,2023-12-29 05:30:00,1917.75,1890.05,2023-12,2446170,-0.006896192781117416,0.10483
KOTAKBANK,1909.15,2024-01-01 05:30:00,1919.0,1893.1,2024-01,1425902,0.0005502856244432586,0.10544
KOTAKBANK,1865.05,2024-01-02 05:30:00,1908.0,1860.1,2024-01,5120796,-0.023099285022130323,0.07991
KOTAKBANK,1865.9,2024-01-03 05:30:00,1870.0,1847.65,2024-01,3781515,0.00045575185651869354,0.0804
KOTAKBANK,1863.6,2024-01-04 05:30:00,1871.5,1860.55,2024-01,2865766,-0.0012326491237473203,0.07907
KOTAKBANK,1847.6,2024-01-05 05:30:00,1869.9,1841.4,2024-01,7799341,-0.008585533376261001,0.0698
KOTAKBANK,1826.1,2024-01-08 05:30:00,1851.45,1818.6,2024-01,12253167,-0.011636717904308314,0.05735
KOTAKBANK,1826.65,2024-01-09 05:30:00,1858.0,1821.0,2024-01,4339223,0.0003011883248453806,0.05767
KOTAKBANK,1820.8,2024-01-10 05:30:00,1832.5,1811.6,2024-01,7052758,-0.0032025839651822485,0.05428
KOTAKBANK,1822.85,2024-01-11 05:30:00,1841.4,1815.35,2024-01,4170070,0.001125878734622221,0.05547
KOTAKBANK,1833.25,2024-01-12 05:30:00,1842.55,1814.4,2024-01,2172621,0.005705351509998069,0.06149
KOTAKBANK,1851.5,2024-01-15 05:30:00,1853.6,1836.25,2024-01,6172312,0.009954997954452427,0.07206
KOTAKBANK,1848.0,2024-01-16 05:30:00,1860.95,1841.0,2024-01,4650898,-0.001890359168241984,0.07003
KOTAKBANK,1779.65,2024-01-17 05:30:00,1834.65,1776.1,2024-01,10836883,-0.036985930735930705,0.03046
KOTAKBANK,1777.25,2024-01-18 05:30:00,1792.7,1764.6,2024-01,4293450,-0.0013485797769224872,0.02907
KOTAKBANK,1764.3,2024-01-19 05:30:00,1799.95,1754.15,2024-01,4560329,-0.007286538191025538,0.02157
KOTAKBANK,1806.8,2024-01-20 05:30:00,1829.45,1758.1,2024-01,5456020,0.024088873774301467,0.04618
KOTAKBANK,1784.5,2024-01-23 05:30:00,1824.9,1763.9,2024-01,6780824,-0.012342262563648454,0.03326
KOTAKBANK,1788.6,2024-01-24 05:30:00,1803.5,1762.9,2024-01,3268351,0.002297562342392867,0.03564
KOTAKBANK,1768.4,2024-01-25 05:30:00,1797.6,1752.4,2024-01,6702170,-0.011293749301129252,0.02394
KOTAKBANK,1822.9,2024-01-29 05:30:00,1830.05,1776.0,2024-01,5236148,0.030818819271658082,0.0555
KOTAKBANK,1823.6,2024-01-30 05:30:00,1839.45,1803.35,2024-01,3829187,0.0003840035108890749,0.0559
KOTAKBANK,1825.25,2024-01-31 05:30:00,1841.45,1788.5,2024-01,8117401,0.0009048036850187735,0.05686
KOTAKBANK,1822.75,2024-02-01 05:30:00,1832.05,1813.2,2024-02,2072168,-0.0013696753869333333,0.05541
KOTAKBANK,1822.95,2024-02-02 05:30:00,1850.0,1818.4,2024-02,5049876,0.00010972431765199353,0.05553
KOTAKBANK,1808.35,2024-02-05 05:30:00,1826.95,1799.0,2024-02,3460806,-0.008008996406922875,0.04707
KOTAKBANK,1787.0,2024-02-06 05:30:00,1814.0,1783.15,2024-02,4691897,-0.011806342798683866,0.03471
KOTAKBANK,1792.6,2024-02-07 05:30:00,1809.8,1784.0,2024-02,4592224,0.0031337437045326766,0.03795
KOTAKBANK,1729.7,2024-02-08 05:30:00,1803.8,1727.05,2024-02,4542774,-0.03508869798058678,0.00153
KOTAKBANK,1742.45,2024-02-09 05:30:00,1749.0,1719.0,2024-02,4063976,0.007371220442851323,0.00892
KOTAKBANK,1709.55,2024-02-12 05:30:00,1749.0,1691.1,2024-02,4506489,-0.018881460013199902,-0.01013
KOTAKBANK,1737.15,2024-02-13 05:30:00,1745.1,1709.0,2024-02,4492334,0.01614459945599722,0.00585
KOTAKBANK,1748.95,2024-02-14 05:30:00,1764.8,1712.15,2024-02,3850323,0.006792735227239888,0.01268
KOTAKBANK,1739.25,2024-02-15 05:30:00,1757.45,1720.05,2024-02,2541670,-0.005546184853769454,0.00706
KOTAKBANK,1735.25,2024-02-16 05:30:00,1751.0,1732.2,2024-02,1643146,-0.0022998418858704017,0.00475
KOTAKBANK,1731.4,2024-02-19 05:30:00,1744.0,1726.15,2024-02,4447954,-0.0022187004754357087,0.00252
KOTAKBANK,1762.5,2024-02-20 05:30:00,1768.65,1737.35,2024-02,7611124,0.017962342612914295,0.02053
KOTAKBANK,1746.1,2024-02-21 05:30:00,1769.0,1740.55,2024-02,4184871,-0.009304964539007199,0.01103
KOTAKBANK,1724.75,2024-02-22 05:30:00,1745.0,1714.2,2024-02,6200760,-0.012227249298436438,-0.00133
KOTAKBANK,1724.0,2024-02-23 05:30:00,1732.75,1715.4,2024-02,3453766,-0.00043484562980145025,-0.00177
KOTAKBANK,1706.3,2024-02-26 05:30:00,1725.4,1701.95,2024-02,5958066,-0.010266821345707666,-0.01201
KOTAKBANK,1706.75,2024-02-27 05:30:00,1714.95,1697.0,2024-02,4431652,0.0002637285354276653,-0.01175
KOTAKBANK,1683.6,2024-02-28 05:30:00,1712.85,1675.2,2024-02,3076327,-0.013563790830525946,-0.02516
KOTAKBANK,1689.45,2024-02-29 05:30:00,1702.25,1667.4,2024-02,6606975,0.0034746970776906583,-0.02177
KOTAKBANK,1727.7,2024-03-01 05:30:00,1730.25,1695.0,2024-03,3444150,0.022640504306135067,0.00038
KOTAKBANK,1723.7,2024-03-02 05:30:00,1733.0,1717.2,2024-03,179918,-0.002315216762169392,-0.00194
KOTAKBANK,1727.2,2024-03-04 05:30:00,1741.5,1718.5,2024-03,2777198,0.002030515751000772,9e-05
KOTAKBANK,1715.7,2024-03-05 05:30:00,1727.2,1708.95,2024-03,3122194,-0.006658175081056039,-0.00657
KOTAKBANK,1759.75,2024-03-06 05:30:00,1771.95,1718.4,2024-03,7451712,0.025674651745643207,0.01893
KOTAKBANK,1748.05,2024-03-07 05:30:00,1764.9,1745.0,2024-03,3139360,-0.0066486716863191075,0.01216
KOTAKBANK,1729.65,2024-03-11 05:30:00,1769.85,1724.25,2024-03,3640143,-0.010526014702096576,0.00151
KOTAKBANK,1720.35,2024-03-12 05:30:00,1743.45,1707.35,2024-03,10243298,-0.005376810337351601,-0.00388
KOTAKBANK,1729.55,2024-03-13 05:30:00,1742.75,1717.2,2024-03,5816083,0.005347749004563029,0.00145
KOTAKBANK,1742.4,2024-03-14 05:30:00,1757.85,1719.15,2024-03,4809633,0.007429678240004733,0.00889
KOTAKBANK,1738.3,2024-03-15 05:30:00,1756.0,1721.2,2024-03,15507454,-0.0023530762167126573,0.00651
KOTAKBANK,1737.9,2024-03-18 05:30:00,1744.85,1715.3,2024-03,2314143,-0.0002301098774664112,0.00628
KOTAKBANK,1749.65,2024-03-19 05:30:00,1756.9,1730.55,2024-03,4481075,0.00676103343115253,0.01309
KOTAKBANK,1765.4,2024-03-20 05:30:00,1768.5,1730.8,2024-03,4420886,0.009001800360072032,0.02221
KOTAKBANK,1772.15,2024-03-21 05:30:00,1790.65,1764.3,2024-03,3783681,0.003823496091537315,0.02611
KOTAKBANK,1776.4,2024-03-22 05:30:00,1782.5,1765.0,2024-03,7061283,0.002398216855232338,0.02857
KOTAKBANK,1753.7,2024-03-26 05:30:00,1775.4,1750.0,2024-03,5303630,-0.012778653456428812,0.01543
KOTAKBANK,1775.6,2024-03-27 05:30:00,1779.8,1753.9,2024-03,8231130,0.012487882762159952,0.02811
KOTAKBANK,1785.5,2024-03-28 05:30:00,1803.9,1774.2,2024-03,6630072,0.005575580085604992,0.03384
KOTAKBANK,1790.7,2024-04-01 05:30:00,1817.65,1786.5,2024-04,2885880,0.0029123494819378593,0.03685
KOTAKBANK,1757.4,2024-04-02 05:30:00,1798.0,1754.45,2024-04,6851190,-0.018596079745350935,0.01757
KOTAKBANK,1731.15,2024-04-03 05:30:00,1756.7,1729.0,2024-04,12683551,-0.014936838511437345,0.00237
KOTAKBANK,1749.15,2024-04-04 05:30:00,1751.7,1723.3,2024-04,13125292,0.010397712503249279,0.0128
KOTAKBANK,1785.15,2024-04-05 05:30:00,1787.2,1740.1,2024-04,6558023,0.02058142526369955,0.03364
KOTAKBANK,1788.4,2024-04-08 05:30:00,1801.85,1785.1,2024-04,2634811,0.0018205753017954684,0.03552
KOTAKBANK,1780.6,2024-04-09 05:30:00,1793.0,1775.7,2024-04,2373231,-0.004361440393648053,0.03101
KOTAKBANK,1825.95,2024-04-10 05:30:00,1829.9,1784.0,2024-04,5525818,0.025468943052903592,0.05727
KOTAKBANK,1813.05,2024-04-12 05:30:00,1818.1,1799.35,2024-04,3966227,-0.007064815575453909,0.0498
KOTAKBANK,1798.15,2024-04-15 05:30:00,1809.7,1780.0,2024-04,4319868,-0.008218195857808586,0.04117
KOTAKBANK,1792.6,2024-04-16 05:30:00,1804.6,1775.65,2024-04,4096778,-0.0030865055751745363,0.03795
KOTAKBANK,1786.75,2024-04-18 05:30:00,1813.0,1783.1,2024-04,4250740,-0.0032634162668748745,0.03457
KOTAKBANK,1792.65,2024-04-19 05:30:00,1805.0,1763.0,2024-04,3870380,0.0033020847908213913,0.03798
KOTAKBANK,1809.95,2024-04-22 05:30:00,1822.5,1800.0,2024-04,6151139,0.009650517390455526,0.048
KOTAKBANK,1813.05,2024-04-23 05:30:00,1829.0,1803.1,2024-04,5956005,0.0017127544959805174,0.0498
KOTAKBANK,1842.8,2024-04-24 05:30:00,1845.5,1807.8,2024-04,3295077,0.016408813877168305,0.06702
KOTAKBANK,1642.45,2024-04-25 05:30:00,1697.8,1602.0,2024-04,66179079,-0.10872042543954852,-0.04899
KOTAKBANK,1608.5,2024-04-26 05:30:00,1655.0,1605.0,2024-04,22146849,-0.020670340040792712,-0.06864
KOTAKBANK,1640.4,2024-04-29 05:30:00,1647.25,1609.5,2024-04,11227409,0.019832141746969345,-0.05017
KOTAKBANK,1623.95,2024-04-30 05:30:00,1647.0,1620.0,2024-04,18206448,-0.010028041940990051,-0.0597
KOTAKBANK,1575.65,2024-05-02 05:30:00,1594.5,1552.4,2024-05,26640478,-0.029742295021398468,-0.08766
KOTAKBANK,1546.7,2024-05-03 05:30:00,1587.9,1543.85,2024-05,16123589,-0.01837336972043291,-0.10443
KOTAKBANK,1624.3,2024-05-06 05:30:00,1633.0,1594.0,2024-05,21608211,0.050171332514385325,-0.05949
KOTAKBANK,1643.9,2024-05-07 05:30:00,1647.35,1618.0,2024-05,9866785,0.012066736440312864,-0.04815
KOTAKBANK,1648.35,2024-05-08 05:30:00,1657.45,1636.1,2024-05,9853753,0.002706977310055203,-0.04557
KOTAKBANK,1643.1,2024-05-09 05:30:00,1661.85,1637.0,2024-05,4656044,-0.0031850031850031435,-0.04861
KOTAKBANK,1627.95,2024-05-10 05:30:00,1653.1,1615.9,2024-05,11769402,-0.009220376118312834,-0.05738
KOTAKBANK,1641.2,2024-05-13 05:30:00,1643.65,1616.0,2024-05,5839248,0.008139070610276633,-0.04971
KOTAKBANK,1646.3,2024-05-14 05:30:00,1650.0,1632.5,2024-05,4282026,0.0031074823300023535,-0.04676
KOTAKBANK,1650.8,2024-05-15 05:30:00,1654.0,1637.05,2024-05,5260900,0.002733402174573296,-0.04415
KOTAKBANK,1672.05,2024-05-16 05:30:00,1675.0,1647.2,2024-05,6998357,0.012872546644051353,-0.03185
KOTAKBANK,1696.55,2024-05-17 05:30:00,1705.65,1665.0,2024-05,9617451,0.014652671869860301,-0.01766
KOTAKBANK,1696.95,2024-05-18 05:30:00,1704.0,1691.95,2024-05,291295,0.0002357725973298752,-0.01743
KOTAKBANK,1698.25,2024-05-21 05:30:00,1715.0,1690.0,2024-05,5810167,0.0007660803205751243,-0.01668
KOTAKBANK,1699.55,2024-05-22 05:30:00,1704.95,1681.1,2024-05,6058697,0.0007654938907699638,-0.01592
KOTAKBANK,1709.05,2024-05-23 05:30:00,1713.6,1697.05,2024-05,5681295,0.005589714924538747,-0.01042
KOTAKBANK,1703.45,2024-05-24 05:30:00,1717.85,1694.7,2024-05,4936177,-0.003276674175711647,-0.01366
KOTAKBANK,1711.0,2024-05-27 05:30:00,1722.0,1702.5,2024-05,3454287,0.004432181748803776,-0.00929
KOTAKBANK,1703.65,2024-05-28 05:30:00,1716.0,1698.0,2024-05,3716141,-0.004295733489187548,-0.01355
KOTAKBANK,1687.85,2024-05-29 05:30:00,1710.9,1682.2,2024-05,4952472,-0.009274205382561074,-0.0227
KOTAKBANK,1690.1,2024-05-30 05:30:00,1707.6,1683.0,2024-05,5580489,0.001333056847468761,-0.02139
KOTAKBANK,1680.4,2024-05-31 05:30:00,1703.0,1660.55,2024-05,12804476,-0.00573930536654621,-0.02701
KOTAKBANK,1718.05,2024-06-03 05:30:00,1738.85,1700.1,2024-06,9801071,0.022405379671506687,-0.00521
KOTAKBANK,1637.95,2024-06-04 05:30:00,1715.5,1602.45,2024-06,15229468,-0.04662262448706378,-0.05159
KOTAKBANK,1718.1,2024-06-05 05:30:00,1724.75,1645.0,2024-06,14426318,0.04893311761653285,-0.00518
KOTAKBANK,1734.7,2024-06-06 05:30:00,1738.5,1703.8,2024-06,6359901,0.009661835748792313,0.00443
KOTAKBANK,1753.7,2024-06-07 05:30:00,1758.65,1722.0,2024-06,4608146,0.010952902519167473,0.01543
KOTAKBANK,1745.65,2024-06-10 05:30:00,1773.45,1736.15,2024-06,4848044,-0.004590294805268846,0.01077
KOTAKBANK,1720.0,2024-06-11 05:30:00,1747.2,1717.1,2024-06,4105647,-0.01469366711540121,-0.00408
KOTAKBANK,1715.75,2024-06-12 05:30:00,1734.0,1712.9,2024-06,5881576,-0.0024709302325581772,-0.00654
KOTAKBANK,1726.35,2024-06-13 05:30:00,1737.55,1719.0,2024-06,6016145,0.006178056243625107,-0.00041
KOTAKBANK,1717.2,2024-06-14 05:30:00,1734.9,1710.4,2024-06,3153666,-0.005300199843600528,-0.0057
KOTAKBANK,1719.4,2024-06-18 05:30:00,1724.65,1703.25,2024-06,5707330,0.0012811553692058109,-0.00443
KOTAKBANK,1746.7,2024-06-19 05:30:00,1763.05,1715.0,2024-06,9959798,0.01587763173199952,0.01138
KOTAKBANK,1766.25,2024-06-20 05:30:00,1789.85,1760.3,2024-06,9243104,0.011192534493616568,0.0227
KOTAKBANK,1775.65,2024-06-21 05:30:00,1789.0,1745.3,2024-06,19031689,0.005322009907997138,0.02814
KOTAKBANK,1772.55,2024-06-24 05:30:00,1775.2,1749.75,2024-06,4228888,-0.0017458395517134795,0.02635
KOTAKBANK,1781.9,2024-06-25 05:30:00,1798.25,1763.0,2024-06,5933859,0.005274886463005446,0.03176
KOTAKBANK,1798.15,2024-06-26 05:30:00,1816.0,1776.1,2024-06,6685932,0.009119479207587489,0.04117
KOTAKBANK,1830.55,2024-06-27 05:30:00,1838.0,1785.0,2024-06,13342769,0.018018519033450975,0.05993
KOTAKBANK,1802.5,2024-06-28 05:30:00,1847.95,1798.9,2024-06,4969007,-0.015323263500040984,0.04369
KOTAKBANK,1808.1,2024-07-01 05:30:00,1813.15,1790.0,2024-07,2901510,0.003106796116504773,0.04693
KOTAKBANK,1769.6,2024-07-02 05:30:00,1820.95,1737.1,2024-07,9625017,-0.02129307007355785,0.02464
KOTAKBANK,1810.7,2024-07-03 05:30:00,1815.85,1752.2,2024-07,8981003,0.023225587703435968,0.04844
KOTAKBANK,1833.85,2024-07-04 05:30:00,1838.55,1801.3,2024-07,5068893,0.012785110730656468,0.06184
KOTAKBANK,1852.7,2024-07-05 05:30:00,1857.95,1818.45,2024-07,3465653,0.010278921394879736,0.07275
KOTAKBANK,1853.2,2024-07-08 05:30:00,1857.25,1835.45,2024-07,3861203,0.00026987639661024687,0.07304
KOTAKBANK,1847.85,2024-07-09 05:30:00,1870.0,1830.0,2024-07,3920211,-0.0028868983380100355,0.06995
KOTAKBANK,1829.85,2024-07-10 05:30:00,1844.5,1820.2,2024-07,5629789,-0.009741050409935892,0.05952
KOTAKBANK,1844.5,2024-07-11 05:30:00,1852.0,1821.55,2024-07,4615372,0.008006120720277732,0.06801
KOTAKBANK,1832.85,2024-07-12 05:30:00,1851.0,1826.25,2024-07,4240855,-0.006316074817023676,0.06126
KOTAKBANK,1843.55,2024-07-15 05:30:00,1857.9,1826.65,2024-07,5909996,0.005837902719807886,0.06746
KOTAKBANK,1805.3,2024-07-16 05:30:00,1849.1,1800.9,2024-07,6542702,-0.02074801334382037,0.04531
KOTAKBANK,1826.75,2024-07-18 05:30:00,1831.2,1793.15,2024-07,7590838,0.01188168171495052,0.05773
KOTAKBANK,1821.6,2024-07-19 05:30:00,1831.0,1805.95,2024-07,4138865,-0.00281921445189548,0.05475
KOTAKBANK,1757.55,2024-07-22 05:30:00,1821.0,1748.9,2024-07,10742361,-0.03516139657444006,0.01766
KOTAKBANK,1768.9,2024-07-23 05:30:00,1780.5,1739.15,2024-07,6155196,0.00645785326164261,0.02423
KOTAKBANK,1746.2,2024-07-24 05:30:00,1780.9,1729.05,2024-07,7487207,-0.012832833964610768,0.01109
KOTAKBANK,1775.15,2024-07-25 05:30:00,1779.0,1732.0,2024-07,3096397,0.0165788569465124,0.02785
KOTAKBANK,1813.85,2024-07-26 05:30:00,1829.85,1758.1,2024-07,5309351,0.02180097456552965,0.05026
KOTAKBANK,1793.9,2024-07-29 05:30:00,1827.0,1783.5,2024-07,8006367,-0.010998704413264448,0.03871
KOTAKBANK,1786.1,2024-07-30 05:30:00,1806.65,1781.3,2024-07,5679537,-0.004348068454205989,0.03419
KOTAKBANK,1807.9,2024-07-31 05:30:00,1816.0,1773.15,2024-07,5806257,0.012205363641453637,0.04681
KOTAKBANK,1792.65,2024-08-01 05:30:00,1818.25,1786.25,2024-08,3816044,-0.008435201062005682,0.03798
KOTAKBANK,1803.45,2024-08-02 05:30:00,1810.0,1775.0,2024-08,3242589,0.006024600451844941,0.04424
KOTAKBANK,1773.65,2024-08-05 05:30:00,1805.6,1768.55,2024-08,4911818,-0.016523884776400766,0.02698
KOTAKBANK,1770.55,2024-08-06 05:30:00,1792.2,1760.0,2024-08,3924022,-0.0017478081921462607,0.02519
KOTAKBANK,1776.55,2024-08-07 05:30:00,1786.6,1760.05,2024-08,3537745,0.0033887774985175145,0.02866
KOTAKBANK,1772.75,2024-08-08 05:30:00,1781.8,1762.65,2024-08,2472221,-0.0021389772311501964,0.02646
KOTAKBANK,1769.65,2024-08-09 05:30:00,1785.45,1765.0,2024-08,2464443,-0.0017486955295444861,0.02467
KOTAKBANK,1772.55,2024-08-12 05:30:00,1791.05,1751.25,2024-08,4544443,0.0016387421241488287,0.02635
KOTAKBANK,1752.05,2024-08-13 05:30:00,1791.5,1746.1,2024-08,3530319,-0.011565259090011604,0.01448
KOTAKBANK,1747.9,2024-08-14 05:30:00,1760.0,1744.55,2024-08,2585649,-0.0023686538626179754,0.01207
KOTAKBANK,1777.3,2024-08-16 05:30:00,1785.75,1746.0,2024-08,2961871,0.016820184221065126,0.0291
KOTAKBANK,1781.35,2024-08-19 05:30:00,1790.0,1771.0,2024-08,2172279,0.002278737410679188,0.03144
KOTAKBANK,1805.65,2024-08-20 05:30:00,1813.05,1776.25,2024-08,3115486,0.013641339433575705,0.04551
KOTAKBANK,1812.95,2024-08-21 05:30:00,1817.0,1787.35,2024-08,5717190,0.004042865450114785,0.04974
KOTAKBANK,1821.5,2024-08-22 05:30:00,1824.3,1805.8,2024-08,3217988,0.004716070492843061,0.05469
KOTAKBANK,1818.0,2024-08-23 05:30:00,1827.9,1812.7,2024-08,1815186,-0.0019214932747735336,0.05266
KOTAKBANK,1812.5,2024-08-26 05:30:00,1822.95,1809.7,2024-08,2356257,-0.0030253025302530157,0.04948
KOTAKBANK,1803.35,2024-08-27 05:30:00,1813.1,1791.7,2024-08,4541696,-0.005048275862069018,0.04418
KOTAKBANK,1791.3,2024-08-28 05:30:00,1805.9,1785.85,2024-08,4280796,-0.006682008484209967,0.0372
KOTAKBANK,1777.25,2024-08-29 05:30:00,1798.5,1773.0,2024-08,5531158,-0.007843465639479685,0.02907
KOTAKBANK,1780.8,2024-08-30 05:30:00,1790.0,1774.35,2024-08,7458172,0.001997467998311908,0.03112
KOTAKBANK,1780.25,2024-09-02 05:30:00,1793.45,1772.7,2024-09,4048520,-0.00030884995507629576,0.0308
